state,city,isolation,date,acronym
Amazonas,Itacoatiara,0.3839479392624729,2020-06-12,AM
Amazonas,Parintins,0.4057142857142857,2020-06-12,AM
Amazonas,Rio Preto da Eva,0.4512195121951219,2020-06-12,AM
Amazonas,Manaquiri,0.320754716981132,2020-06-12,AM
Amazonas,Lábrea,0.4907407407407407,2020-06-12,AM
Amazonas,São Paulo de Olivença,0.4814814814814814,2020-06-12,AM
Amazonas,Canutama,0.6911764705882353,2020-06-12,AM
Amazonas,Tefé,0.414,2020-06-12,AM
Amazonas,Caapiranga,0.4024390243902439,2020-06-12,AM
Amazonas,Tabatinga,0.3875,2020-06-12,AM
Amazonas,Maués,0.355,2020-06-12,AM
Amazonas,São Gabriel da Cachoeira,0.3849206349206349,2020-06-12,AM
Amazonas,Apuí,0.3142857142857143,2020-06-12,AM
Amazonas,Uarini,0.34,2020-06-12,AM
Amazonas,Borba,0.3311258278145695,2020-06-12,AM
Amazonas,Presidente Figueiredo,0.4021909233176838,2020-06-12,AM
Amazonas,Anamã,0.3684210526315789,2020-06-12,AM
Amazonas,Urucurituba,0.3086419753086419,2020-06-12,AM
Amazonas,Humaitá,0.4064837905236907,2020-06-12,AM
Amazonas,Iranduba,0.3992269464384318,2020-06-12,AM
Amazonas,Nova Olinda do Norte,0.4,2020-06-12,AM
Amazonas,Boca do Acre,0.4519230769230769,2020-06-12,AM
Amazonas,Careiro,0.4457831325301205,2020-06-12,AM
Amazonas,Boa Vista do Ramos,0.3181818181818182,2020-06-12,AM
Amazonas,São Sebastião do Uatumã,0.4776119402985074,2020-06-12,AM
Amazonas,Novo Airão,0.3561643835616438,2020-06-12,AM
Amazonas,Manacapuru,0.3843582887700534,2020-06-12,AM
Amazonas,Anori,0.3809523809523809,2020-06-12,AM
Amazonas,Nhamundá,0.3396226415094339,2020-06-12,AM
Amazonas,Barcelos,0.475,2020-06-12,AM
Amazonas,Careiro da Várzea,0.56,2020-06-12,AM
Amazonas,Manicoré,0.4055944055944055,2020-06-12,AM
Amazonas,Autazes,0.4333333333333333,2020-06-12,AM
Amazonas,Pauini,0.4,2020-06-12,AM
Amazonas,Itapiranga,0.3684210526315789,2020-06-12,AM
Amazonas,Manaus,0.4024210803998007,2020-06-12,AM
Amazonas,Novo Aripuanã,0.35,2020-06-12,AM
Amazonas,Fonte Boa,0.34,2020-06-12,AM
Amazonas,Tapauá,0.4545454545454545,2020-06-12,AM
Amazonas,Coari,0.4379391100702576,2020-06-12,AM
Amazonas,Beruri,0.4273504273504273,2020-06-12,AM
Amazonas,Urucará,0.2698412698412698,2020-06-12,AM
Amazonas,Jutaí,0.3048780487804878,2020-06-12,AM
Amazonas,Codajás,0.4134615384615384,2020-06-12,AM
Amazonas,Nova Olinda do Norte,0.3828125,2020-06-11,AM
Amazonas,Autazes,0.4061433447098976,2020-06-11,AM
Amazonas,Codajás,0.4081632653061224,2020-06-11,AM
Amazonas,Humaitá,0.4521963824289405,2020-06-11,AM
Amazonas,Parintins,0.424901185770751,2020-06-11,AM
Amazonas,Tabatinga,0.4024896265560166,2020-06-11,AM
Amazonas,Maués,0.3708920187793427,2020-06-11,AM
Amazonas,Beruri,0.5370370370370371,2020-06-11,AM
Amazonas,Novo Airão,0.3529411764705882,2020-06-11,AM
Amazonas,Manaus,0.4501540574126298,2020-06-11,AM
Amazonas,Boca do Acre,0.4736842105263157,2020-06-11,AM
Amazonas,Nhamundá,0.3370786516853932,2020-06-11,AM
Amazonas,Borba,0.4861111111111111,2020-06-11,AM
Amazonas,São Gabriel da Cachoeira,0.4032258064516129,2020-06-11,AM
Amazonas,Itapiranga,0.4361702127659574,2020-06-11,AM
Amazonas,Apuí,0.4923076923076923,2020-06-11,AM
Amazonas,São Paulo de Olivença,0.4310344827586206,2020-06-11,AM
Amazonas,Rio Preto da Eva,0.4403669724770642,2020-06-11,AM
Amazonas,Urucará,0.3728813559322034,2020-06-11,AM
Amazonas,Manicoré,0.4874551971326165,2020-06-11,AM
Amazonas,Itacoatiara,0.4208754208754209,2020-06-11,AM
Amazonas,Tefé,0.5029239766081871,2020-06-11,AM
Amazonas,Iranduba,0.4293304994686504,2020-06-11,AM
Amazonas,Manacapuru,0.4191374663072776,2020-06-11,AM
Amazonas,Santa Isabel do Rio Negro,0.5490196078431373,2020-06-11,AM
Amazonas,Novo Aripuanã,0.4382022471910112,2020-06-11,AM
Amazonas,Careiro da Várzea,0.5816993464052288,2020-06-11,AM
Amazonas,Anori,0.4098360655737705,2020-06-11,AM
Amazonas,Anamã,0.3272727272727272,2020-06-11,AM
Amazonas,Urucurituba,0.4047619047619047,2020-06-11,AM
Amazonas,Careiro,0.5029585798816568,2020-06-11,AM
Amazonas,Manaquiri,0.4622641509433962,2020-06-11,AM
Amazonas,Pauini,0.4743589743589743,2020-06-11,AM
Amazonas,Jutaí,0.5131578947368421,2020-06-11,AM
Amazonas,Lábrea,0.5477386934673367,2020-06-11,AM
Amazonas,Barreirinha,0.2830188679245283,2020-06-11,AM
Amazonas,São Sebastião do Uatumã,0.4098360655737705,2020-06-11,AM
Amazonas,Canutama,0.6538461538461539,2020-06-11,AM
Amazonas,Barcelos,0.5277777777777778,2020-06-11,AM
Amazonas,Presidente Figueiredo,0.4457831325301205,2020-06-11,AM
Amazonas,Coari,0.4413265306122449,2020-06-11,AM
Amazonas,Eirunepé,0.392156862745098,2020-06-11,AM
Amazonas,Caapiranga,0.3625,2020-06-11,AM
Amazonas,Boa Vista do Ramos,0.4655172413793103,2020-06-11,AM
Amazonas,Tapauá,0.4444444444444444,2020-06-11,AM
Amazonas,Manaquiri,0.4270833333333333,2020-06-10,AM
Amazonas,Itacoatiara,0.4145251396648045,2020-06-10,AM
Amazonas,Careiro,0.4539877300613497,2020-06-10,AM
Amazonas,Urucará,0.2711864406779661,2020-06-10,AM
Amazonas,Careiro da Várzea,0.5066666666666667,2020-06-10,AM
Amazonas,Maués,0.2932692307692308,2020-06-10,AM
Amazonas,Anamã,0.2962962962962963,2020-06-10,AM
Amazonas,Boca do Acre,0.4728434504792332,2020-06-10,AM
Amazonas,São Sebastião do Uatumã,0.4545454545454545,2020-06-10,AM
Amazonas,Itapiranga,0.367816091954023,2020-06-10,AM
Amazonas,Barcelos,0.4347826086956521,2020-06-10,AM
Amazonas,Iranduba,0.4383408071748879,2020-06-10,AM
Amazonas,Barreirinha,0.2641509433962264,2020-06-10,AM
Amazonas,Nhamundá,0.3451327433628318,2020-06-10,AM
Amazonas,Humaitá,0.4197860962566845,2020-06-10,AM
Amazonas,Coari,0.4783715012722646,2020-06-10,AM
Amazonas,Nova Olinda do Norte,0.3968253968253968,2020-06-10,AM
Amazonas,Beruri,0.5185185185185185,2020-06-10,AM
Amazonas,Manaus,0.4183666787706337,2020-06-10,AM
Amazonas,Novo Aripuanã,0.3974358974358974,2020-06-10,AM
Amazonas,Manicoré,0.4807692307692308,2020-06-10,AM
Amazonas,Pauini,0.4941176470588235,2020-06-10,AM
Amazonas,Urucurituba,0.3012048192771084,2020-06-10,AM
Amazonas,Rio Preto da Eva,0.4226190476190476,2020-06-10,AM
Amazonas,Presidente Figueiredo,0.3993710691823899,2020-06-10,AM
Amazonas,São Gabriel da Cachoeira,0.3734439834024896,2020-06-10,AM
Amazonas,Jutaí,0.4776119402985074,2020-06-10,AM
Amazonas,Borba,0.4892086330935252,2020-06-10,AM
Amazonas,Caapiranga,0.3928571428571428,2020-06-10,AM
Amazonas,Autazes,0.4358974358974359,2020-06-10,AM
Amazonas,Manacapuru,0.4217207334273625,2020-06-10,AM
Amazonas,Parintins,0.4118895966029724,2020-06-10,AM
Amazonas,Anori,0.3741007194244604,2020-06-10,AM
Amazonas,Novo Airão,0.3694267515923566,2020-06-10,AM
Amazonas,Lábrea,0.5053763440860215,2020-06-10,AM
Amazonas,Tefé,0.4349593495934959,2020-06-10,AM
Amazonas,Codajás,0.3669724770642202,2020-06-10,AM
Amazonas,Fonte Boa,0.44,2020-06-10,AM
Amazonas,Canutama,0.6049382716049383,2020-06-10,AM
Amazonas,Apuí,0.4444444444444444,2020-06-10,AM
Amazonas,Boa Vista do Ramos,0.4444444444444444,2020-06-10,AM
Amazonas,Tabatinga,0.4645669291338583,2020-06-10,AM
Amazonas,Tapauá,0.4677419354838709,2020-06-10,AM
Amazonas,São Paulo de Olivença,0.4736842105263157,2020-06-10,AM
Amazonas,Rio Preto da Eva,0.3596214511041009,2020-06-09,AM
Amazonas,Barreirinha,0.3461538461538461,2020-06-09,AM
Amazonas,Benjamin Constant,0.3870967741935484,2020-06-09,AM
Amazonas,Iranduba,0.3939560439560439,2020-06-09,AM
Amazonas,São Sebastião do Uatumã,0.3137254901960784,2020-06-09,AM
Amazonas,São Gabriel da Cachoeira,0.3333333333333333,2020-06-09,AM
Amazonas,Maraã,0.3818181818181818,2020-06-09,AM
