state,city,isolation,date,acronym
Rio de Janeiro,São Fidélis,0.4628094282416144,2020-06-14,RJ
Rio de Janeiro,Itaocara,0.4509800672926169,2020-06-14,RJ
Rio de Janeiro,Santa Maria Madalena,0.3955228332136891,2020-06-14,RJ
Rio de Janeiro,Macuco,0.3968258238874871,2020-06-14,RJ
Rio de Janeiro,Cachoeiras de Macacu,0.5079174366021879,2020-06-14,RJ
Rio de Janeiro,Paraty,0.5893697342851861,2020-06-14,RJ
Rio de Janeiro,Itaguaí,0.4950009150768529,2020-06-14,RJ
Rio de Janeiro,Valença,0.4966752040061112,2020-06-14,RJ
Rio de Janeiro,Itaboraí,0.4980569838317516,2020-06-14,RJ
Rio de Janeiro,Teresópolis,0.5526882241038318,2020-06-14,RJ
Rio de Janeiro,Mendes,0.545452908844199,2020-06-14,RJ
Rio de Janeiro,Areal,0.5103081297219658,2020-06-14,RJ
Rio de Janeiro,Japeri,0.4514249161958366,2020-06-14,RJ
Rio de Janeiro,Cabo Frio,0.497479054087028,2020-06-14,RJ
Rio de Janeiro,Sumidouro,0.5231774806288002,2020-06-14,RJ
Rio de Janeiro,Varre-Sai,0.4696963849584964,2020-06-14,RJ
Rio de Janeiro,Araruama,0.5118505079655371,2020-06-14,RJ
Rio de Janeiro,Resende,0.4815821272824254,2020-06-14,RJ
Rio de Janeiro,Campos dos Goytacazes,0.4166666666666667,2020-06-13,RJ
Rio de Janeiro,Nova Friburgo,0.4338080168776371,2020-06-13,RJ
Rio de Janeiro,Itaocara,0.4008264462809917,2020-06-13,RJ
Rio de Janeiro,São Fidélis,0.4234042553191489,2020-06-13,RJ
Rio de Janeiro,Sumidouro,0.5170068027210885,2020-06-13,RJ
Rio de Janeiro,Nilópolis,0.4207746478873239,2020-06-13,RJ
Rio de Janeiro,Paracambi,0.4597402597402597,2020-06-13,RJ
Rio de Janeiro,Mendes,0.4137931034482758,2020-06-13,RJ
Rio de Janeiro,Arraial do Cabo,0.448780487804878,2020-06-13,RJ
Rio de Janeiro,Santo Antônio de Pádua,0.4094292803970223,2020-06-13,RJ
Rio de Janeiro,Quissamã,0.35,2020-06-13,RJ
Rio de Janeiro,Nova Iguaçu,0.4042595860741216,2020-06-13,RJ
Rio de Janeiro,São João da Barra,0.3817567567567567,2020-06-13,RJ
Rio de Janeiro,Três Rios,0.4157303370786517,2020-06-13,RJ
Rio de Janeiro,Paraty,0.4439102564102564,2020-06-13,RJ
Rio de Janeiro,Porto Real,0.4462540716612377,2020-06-13,RJ
Rio de Janeiro,Magé,0.4125749833370362,2020-06-13,RJ
Rio de Janeiro,Duas Barras,0.4044117647058823,2020-06-13,RJ
Rio de Janeiro,Quatis,0.4535714285714285,2020-06-13,RJ
Rio de Janeiro,Itaguaí,0.3960916948515595,2020-06-13,RJ
Rio de Janeiro,São José do Vale do Rio Preto,0.4166666666666667,2020-06-13,RJ
Rio de Janeiro,Miracema,0.4751131221719457,2020-06-13,RJ
Rio de Janeiro,Natividade,0.4791666666666667,2020-06-13,RJ
Rio de Janeiro,Vassouras,0.4304,2020-06-13,RJ
Rio de Janeiro,Rio Claro,0.4180602006688963,2020-06-13,RJ
Rio de Janeiro,Santa Maria Madalena,0.2761194029850746,2020-06-13,RJ
Rio de Janeiro,Porciúncula,0.4885496183206106,2020-06-13,RJ
Rio de Janeiro,Maricá,0.4036127167630058,2020-06-13,RJ
Rio de Janeiro,Tanguá,0.3955223880597014,2020-06-13,RJ
Rio de Janeiro,Laje do Muriaé,0.5142857142857142,2020-06-13,RJ
Rio de Janeiro,Rio de Janeiro,0.4146576306336333,2020-06-13,RJ
Rio de Janeiro,Queimados,0.3948924731182796,2020-06-13,RJ
Rio de Janeiro,Cabo Frio,0.4159841151650533,2020-06-13,RJ
Rio de Janeiro,Engenheiro Paulo de Frontin,0.3714285714285714,2020-06-13,RJ
Rio de Janeiro,Carapebus,0.3217993079584775,2020-06-13,RJ
Rio de Janeiro,Armação dos Búzios,0.4330708661417323,2020-06-13,RJ
Rio de Janeiro,Rio das Ostras,0.4213446475195822,2020-06-13,RJ
Rio de Janeiro,Areal,0.3684210526315789,2020-06-13,RJ
Rio de Janeiro,São Francisco de Itabapoana,0.4092178770949721,2020-06-13,RJ
Rio de Janeiro,Mangaratiba,0.4201923076923077,2020-06-13,RJ
Rio de Janeiro,Itaperuna,0.4671052631578947,2020-06-13,RJ
Rio de Janeiro,Cardoso Moreira,0.4189944134078212,2020-06-13,RJ
Rio de Janeiro,Seropédica,0.3945473251028806,2020-06-13,RJ
Rio de Janeiro,Barra Mansa,0.4093879183891185,2020-06-13,RJ
Rio de Janeiro,Rio das Flores,0.4485981308411215,2020-06-13,RJ
Rio de Janeiro,Guapimirim,0.4273504273504273,2020-06-13,RJ
Rio de Janeiro,Aperibé,0.3644067796610169,2020-06-13,RJ
Rio de Janeiro,Itatiaia,0.4291539245667686,2020-06-13,RJ
Rio de Janeiro,Sapucaia,0.4361233480176211,2020-06-13,RJ
Rio de Janeiro,Paty do Alferes,0.3272727272727272,2020-06-13,RJ
Rio de Janeiro,Miguel Pereira,0.401151631477927,2020-06-13,RJ
Rio de Janeiro,Bom Jesus do Itabapoana,0.4033613445378151,2020-06-13,RJ
Rio de Janeiro,Angra dos Reis,0.4355788096795291,2020-06-13,RJ
Rio de Janeiro,Paraíba do Sul,0.4181117533718689,2020-06-13,RJ
Rio de Janeiro,Macaé,0.4293836706845576,2020-06-13,RJ
Rio de Janeiro,Cachoeiras de Macacu,0.4090395480225989,2020-06-13,RJ
Rio de Janeiro,Bom Jardim,0.4092219020172911,2020-06-13,RJ
Rio de Janeiro,Piraí,0.3954545454545454,2020-06-13,RJ
Rio de Janeiro,Conceição de Macabu,0.472463768115942,2020-06-13,RJ
Rio de Janeiro,Japeri,0.4057209573847052,2020-06-13,RJ
Rio de Janeiro,Cordeiro,0.4111111111111111,2020-06-13,RJ
Rio de Janeiro,Duque de Caxias,0.3920398761422853,2020-06-13,RJ
Rio de Janeiro,Petrópolis,0.4220234150651645,2020-06-13,RJ
Rio de Janeiro,Belford Roxo,0.3888628187079618,2020-06-13,RJ
Rio de Janeiro,Pinheiral,0.4233261339092872,2020-06-13,RJ
Rio de Janeiro,Niterói,0.4437435980376301,2020-06-13,RJ
Rio de Janeiro,Itaboraí,0.4011949215832711,2020-06-13,RJ
Rio de Janeiro,Saquarema,0.4164505372360133,2020-06-13,RJ
Rio de Janeiro,Valença,0.4094707520891364,2020-06-13,RJ
Rio de Janeiro,Silva Jardim,0.4046920821114369,2020-06-13,RJ
Rio de Janeiro,Italva,0.4123711340206185,2020-06-13,RJ
Rio de Janeiro,São João de Meriti,0.3970414201183432,2020-06-13,RJ
Rio de Janeiro,Mesquita,0.4029791459781529,2020-06-13,RJ
Rio de Janeiro,Resende,0.3978413654618474,2020-06-13,RJ
Rio de Janeiro,Carmo,0.5214723926380368,2020-06-13,RJ
Rio de Janeiro,Cantagalo,0.3772727272727272,2020-06-13,RJ
Rio de Janeiro,Iguaba Grande,0.407603890362511,2020-06-13,RJ
Rio de Janeiro,Macuco,0.3230769230769231,2020-06-13,RJ
Rio de Janeiro,São Pedro da Aldeia,0.4048180151872217,2020-06-13,RJ
Rio de Janeiro,Volta Redonda,0.4322521115764071,2020-06-13,RJ
Rio de Janeiro,São Gonçalo,0.4033168875943648,2020-06-13,RJ
Rio de Janeiro,Araruama,0.408,2020-06-13,RJ
Rio de Janeiro,Trajano de Moraes,0.5045045045045045,2020-06-13,RJ
Rio de Janeiro,Rio Bonito,0.4071146245059288,2020-06-13,RJ
Rio de Janeiro,Teresópolis,0.4360880754932799,2020-06-13,RJ
Rio de Janeiro,Cambuci,0.5182481751824818,2020-06-13,RJ
Rio de Janeiro,Comendador Levy Gasparian,0.488,2020-06-13,RJ
Rio de Janeiro,Barra do Piraí,0.4082620022329736,2020-06-13,RJ
Rio de Janeiro,São Sebastião do Alto,0.4719101123595505,2020-06-13,RJ
Rio de Janeiro,Varre-Sai,0.391304347826087,2020-06-13,RJ
Rio de Janeiro,Casimiro de Abreu,0.4166666666666667,2020-06-13,RJ
Rio de Janeiro,São João da Barra,0.3543307086614173,2020-06-12,RJ
Rio de Janeiro,Macuco,0.3692307692307692,2020-06-12,RJ
Rio de Janeiro,Conceição de Macabu,0.3818181818181818,2020-06-12,RJ
Rio de Janeiro,Magé,0.3894943330427201,2020-06-12,RJ
Rio de Janeiro,Silva Jardim,0.3808219178082191,2020-06-12,RJ
Rio de Janeiro,Guapimirim,0.4189944134078212,2020-06-12,RJ
Rio de Janeiro,Duque de Caxias,0.3575840011763841,2020-06-12,RJ
Rio de Janeiro,Paty do Alferes,0.3393665158371041,2020-06-12,RJ
Rio de Janeiro,Sapucaia,0.371900826446281,2020-06-12,RJ
Rio de Janeiro,Cantagalo,0.4084507042253521,2020-06-12,RJ
Rio de Janeiro,Duas Barras,0.3308823529411764,2020-06-12,RJ
Rio de Janeiro,São Fidélis,0.382716049382716,2020-06-12,RJ
Rio de Janeiro,Natividade,0.3897058823529412,2020-06-12,RJ
Rio de Janeiro,Casimiro de Abreu,0.400445765230312,2020-06-12,RJ
Rio de Janeiro,São Sebastião do Alto,0.4117647058823529,2020-06-12,RJ
Rio de Janeiro,Belford Roxo,0.3536115817033728,2020-06-12,RJ
Rio de Janeiro,Trajano de Moraes,0.5083333333333333,2020-06-12,RJ
Rio de Janeiro,Barra do Piraí,0.3534451981435201,2020-06-12,RJ
Rio de Janeiro,Iguaba Grande,0.3822762814943527,2020-06-12,RJ
Rio de Janeiro,Queimados,0.3714591127739177,2020-06-12,RJ
Rio de Janeiro,Nova Iguaçu,0.3742180168908351,2020-06-12,RJ
Rio de Janeiro,São João de Meriti,0.3675917065390749,2020-06-12,RJ
Rio de Janeiro,Paraíba do Sul,0.3450980392156862,2020-06-12,RJ
Rio de Janeiro,Mesquita,0.3760123409178558,2020-06-12,RJ
Rio de Janeiro,São José do Vale do Rio Preto,0.3687150837988827,2020-06-12,RJ
Rio de Janeiro,Cabo Frio,0.3838359174703943,2020-06-12,RJ
Rio de Janeiro,Cardoso Moreira,0.4624277456647399,2020-06-12,RJ
Rio de Janeiro,São José de Ubá,0.4313725490196078,2020-06-12,RJ
Rio de Janeiro,Macaé,0.3792421746293245,2020-06-12,RJ
Rio de Janeiro,Rio Bonito,0.3765853658536585,2020-06-12,RJ
Rio de Janeiro,Santa Maria Madalena,0.375,2020-06-12,RJ
Rio de Janeiro,Três Rios,0.3795955882352941,2020-06-12,RJ
Rio de Janeiro,Itaguaí,0.3655446977922548,2020-06-12,RJ
Rio de Janeiro,Teresópolis,0.3988128886376484,2020-06-12,RJ
Rio de Janeiro,Nilópolis,0.383469843633656,2020-06-12,RJ
Rio de Janeiro,Saquarema,0.4023991275899672,2020-06-12,RJ
Rio de Janeiro,Rio das Flores,0.3739130434782609,2020-06-12,RJ
Rio de Janeiro,Sumidouro,0.4645161290322581,2020-06-12,RJ
Rio de Janeiro,Resende,0.366892545982575,2020-06-12,RJ
Rio de Janeiro,Petrópolis,0.3744003488879197,2020-06-12,RJ
Rio de Janeiro,Mendes,0.3225806451612903,2020-06-12,RJ
Rio de Janeiro,Maricá,0.3791015349950711,2020-06-12,RJ
Rio de Janeiro,Itatiaia,0.3686868686868687,2020-06-12,RJ
Rio de Janeiro,Volta Redonda,0.3825567830920195,2020-06-12,RJ
Rio de Janeiro,Mangaratiba,0.3857677902621723,2020-06-12,RJ
Rio de Janeiro,Areal,0.3705583756345177,2020-06-12,RJ
Rio de Janeiro,Bom Jesus do Itabapoana,0.3072463768115942,2020-06-12,RJ
Rio de Janeiro,Paracambi,0.3950617283950617,2020-06-12,RJ
Rio de Janeiro,Seropédica,0.3824110671936759,2020-06-12,RJ
Rio de Janeiro,Itaperuna,0.4024075666380051,2020-06-12,RJ
Rio de Janeiro,Cambuci,0.3511450381679389,2020-06-12,RJ
Rio de Janeiro,Rio de Janeiro,0.3879281352332064,2020-06-12,RJ
Rio de Janeiro,Bom Jardim,0.4104683195592286,2020-06-12,RJ
Rio de Janeiro,Miracema,0.4009009009009009,2020-06-12,RJ
Rio de Janeiro,Rio Claro,0.4198717948717949,2020-06-12,RJ
Rio de Janeiro,Angra dos Reis,0.3951845906902086,2020-06-12,RJ
Rio de Janeiro,Arraial do Cabo,0.417697431018078,2020-06-12,RJ
Rio de Janeiro,Paraty,0.4117647058823529,2020-06-12,RJ
Rio de Janeiro,Santo Antônio de Pádua,0.3914027149321267,2020-06-12,RJ
Rio de Janeiro,Araruama,0.3767420607722184,2020-06-12,RJ
Rio de Janeiro,Barra Mansa,0.3653921440689025,2020-06-12,RJ
Rio de Janeiro,Tanguá,0.3696027633851468,2020-06-12,RJ
Rio de Janeiro,Cachoeiras de Macacu,0.3762827822120866,2020-06-12,RJ
Rio de Janeiro,Pinheiral,0.3702081051478642,2020-06-12,RJ
Rio de Janeiro,Cordeiro,0.3568773234200743,2020-06-12,RJ
Rio de Janeiro,Porto Real,0.3669871794871794,2020-06-12,RJ
Rio de Janeiro,Piraí,0.3725782414307004,2020-06-12,RJ
Rio de Janeiro,Nova Friburgo,0.3806584362139917,2020-06-12,RJ
Rio de Janeiro,Italva,0.4157894736842105,2020-06-12,RJ
Rio de Janeiro,Porciúncula,0.3955223880597014,2020-06-12,RJ
Rio de Janeiro,Comendador Levy Gasparian,0.4452054794520548,2020-06-12,RJ
Rio de Janeiro,Miguel Pereira,0.37291280148423,2020-06-12,RJ
Rio de Janeiro,Niterói,0.4100077780658543,2020-06-12,RJ
Rio de Janeiro,Rio das Ostras,0.3928226585130351,2020-06-12,RJ
Rio de Janeiro,São Pedro da Aldeia,0.3680698151950718,2020-06-12,RJ
Rio de Janeiro,Vassouras,0.3693270735524256,2020-06-12,RJ
Rio de Janeiro,Itaocara,0.4078431372549019,2020-06-12,RJ
Rio de Janeiro,Japeri,0.3618149675898645,2020-06-12,RJ
Rio de Janeiro,Valença,0.3650088809946714,2020-06-12,RJ
Rio de Janeiro,Engenheiro Paulo de Frontin,0.4009433962264151,2020-06-12,RJ
Rio de Janeiro,Quissamã,0.3710526315789473,2020-06-12,RJ
Rio de Janeiro,São Gonçalo,0.3777790643816582,2020-06-12,RJ
Rio de Janeiro,Carapebus,0.3044982698961938,2020-06-12,RJ
Rio de Janeiro,Laje do Muriaé,0.3896103896103896,2020-06-12,RJ
Rio de Janeiro,Varre-Sai,0.3815789473684211,2020-06-12,RJ
Rio de Janeiro,Quatis,0.3404255319148936,2020-06-12,RJ
Rio de Janeiro,Carmo,0.375,2020-06-12,RJ
