state,city,isolation,date,acronym
Santa Catarina,Canoinhas,0.5138449561091182,2020-06-14,SC
Santa Catarina,Braço do Trombudo,0.4150945130257824,2020-06-14,SC
Santa Catarina,Braço do Norte,0.4772720373470668,2020-06-14,SC
Santa Catarina,São José do Cerrito,0.606058127952761,2020-06-14,SC
Santa Catarina,Mondaí,0.4843742114613513,2020-06-14,SC
Santa Catarina,São Francisco do Sul,0.4996874723584811,2020-06-14,SC
Santa Catarina,Rio Fortuna,0.3536595630067373,2020-06-14,SC
Santa Catarina,Santa Cecília,0.4545450801813559,2020-06-14,SC
Santa Catarina,Passo de Torres,0.4656244717996398,2020-06-14,SC
Santa Catarina,Anitápolis,0.4864856686304629,2020-06-14,SC
Santa Catarina,Garopaba,0.4698558723772031,2020-06-14,SC
Santa Catarina,Rio das Antas,0.4590159570008399,2020-06-14,SC
Santa Catarina,Jaguaruna,0.4671356010525007,2020-06-14,SC
Santa Catarina,Tijucas,0.4695408274145831,2020-06-14,SC
Santa Catarina,Ibirama,0.4967310660314334,2020-06-14,SC
Santa Catarina,São Lourenço do Oeste,0.4335936665442164,2020-06-14,SC
Santa Catarina,Antônio Carlos,0.492599520086732,2020-06-14,SC
Santa Catarina,Tubarão,0.4750100206791424,2020-06-14,SC
Santa Catarina,Trombudo Central,0.4757274868600766,2020-06-14,SC
Santa Catarina,Penha,0.4756177076028487,2020-06-14,SC
Santa Catarina,Siderópolis,0.5058812657791966,2020-06-14,SC
Santa Catarina,Governador Celso Ramos,0.5173171898055313,2020-06-14,SC
Santa Catarina,Doutor Pedrinho,0.5357127843446088,2020-06-14,SC
Santa Catarina,Capinzal,0.4100002441365627,2020-06-14,SC
Santa Catarina,Biguaçu,0.4795455143272048,2020-06-14,SC
Santa Catarina,Laurentino,0.4796740734702718,2020-06-14,SC
Santa Catarina,Presidente Getúlio,0.4563949487878673,2020-06-14,SC
Santa Catarina,São Bento do Sul,0.4871487056480532,2020-06-14,SC
Santa Catarina,Itapema,0.5080242656881272,2020-06-14,SC
Santa Catarina,Indaial,0.4879335249749965,2020-06-14,SC
Santa Catarina,Anita Garibaldi,0.3783790615719467,2020-06-14,SC
Santa Catarina,Pouso Redondo,0.3928576250172836,2020-06-14,SC
Santa Catarina,Quilombo,0.545452908844199,2020-06-14,SC
Santa Catarina,Piratuba,0.4487176552670711,2020-06-14,SC
Santa Catarina,Ipumirim,0.5999976060419048,2020-06-14,SC
Santa Catarina,Guaramirim,0.5305961218705016,2020-06-14,SC
Santa Catarina,Pinhalzinho,0.5019597516015838,2020-06-14,SC
Santa Catarina,Fraiburgo,0.4847862239961759,2020-06-14,SC
Santa Catarina,Xaxim,0.4891295802161334,2020-06-14,SC
Santa Catarina,Barra Velha,0.4890957191124054,2020-06-14,SC
Santa Catarina,Schroeder,0.5620548704617039,2020-06-14,SC
Santa Catarina,São José,0.4917130214684974,2020-06-14,SC
Santa Catarina,Rodeio,0.5137242941344224,2020-06-14,SC
Santa Catarina,Campos Novos,0.5082731113059676,2020-06-14,SC
Santa Catarina,Benedito Novo,0.5611492245845457,2020-06-14,SC
Santa Catarina,Blumenau,0.5245345139427345,2020-06-14,SC
Santa Catarina,Aurora,0.5312485606156296,2020-06-14,SC
Santa Catarina,São Domingos,0.4268292787597574,2020-06-14,SC
Santa Catarina,Major Vieira,0.5245888170199399,2020-06-14,SC
Santa Catarina,São José do Cedro,0.4117649255164884,2020-06-14,SC
Santa Catarina,Itá,0.5678992862918145,2020-06-14,SC
Santa Catarina,Campo Erê,0.4499996887482137,2020-06-14,SC
Santa Catarina,Jacinto Machado,0.4220779985160547,2020-06-14,SC
Santa Catarina,Laguna,0.4949578179462309,2020-06-14,SC
Santa Catarina,Ituporanga,0.4617112378462195,2020-06-14,SC
Santa Catarina,Jaraguá do Sul,0.5189221968626964,2020-06-14,SC
Santa Catarina,Ponte Serrada,0.4888880376762076,2020-06-14,SC
Santa Catarina,Garuva,0.5147813979562136,2020-06-14,SC
Santa Catarina,Correia Pinto,0.4100420845597967,2020-06-14,SC
Santa Catarina,Palhoça,0.5031486935986801,2020-06-14,SC
Santa Catarina,Balneário Barra do Sul,0.5158438449311251,2020-06-14,SC
Santa Catarina,Araquari,0.4934345342373422,2020-06-14,SC
Santa Catarina,Urussanga,0.5575739526659115,2020-06-14,SC
Santa Catarina,Porto Belo,0.4878298513108201,2020-06-14,SC
Santa Catarina,Pinheiro Preto,0.4999989945127775,2020-06-14,SC
Santa Catarina,Ouro,0.5324660761780784,2020-06-14,SC
Santa Catarina,Luzerna,0.5230755971733453,2020-06-14,SC
Santa Catarina,Monte Carlo,0.4423074878613577,2020-06-14,SC
Santa Catarina,Balneário Camboriú,0.5062735578034184,2020-06-14,SC
Santa Catarina,Corupá,0.4758613986264362,2020-06-14,SC
Santa Catarina,Vidal Ramos,0.4418602668795638,2020-06-14,SC
Santa Catarina,Agrolândia,0.4790412016773313,2020-06-14,SC
Santa Catarina,Água Doce,0.4814807331184946,2020-06-14,SC
Santa Catarina,Florianópolis,0.5309994364912877,2020-06-14,SC
Santa Catarina,Bombinhas,0.5402762130453425,2020-06-14,SC
Santa Catarina,Camboriú,0.4942002584596091,2020-06-14,SC
Santa Catarina,Guaraciaba,0.4999989945127774,2020-06-14,SC
Santa Catarina,Itajaí,0.5045248126811139,2020-06-14,SC
Santa Catarina,Rio do Oeste,0.4931497745450289,2020-06-14,SC
Santa Catarina,Mafra,0.507124786308202,2020-06-14,SC
Santa Catarina,Urubici,0.4142858989163824,2020-06-14,SC
Santa Catarina,Rio Negrinho,0.5250365831353966,2020-06-14,SC
Santa Catarina,Criciúma,0.4806913917381095,2020-06-14,SC
Santa Catarina,Chapecó,0.5034921924003809,2020-06-14,SC
Santa Catarina,Seara,0.5180167623558635,2020-06-14,SC
Santa Catarina,Joaçaba,0.4855634994101476,2020-06-14,SC
Santa Catarina,São Carlos,0.5588217071769699,2020-06-14,SC
Santa Catarina,Porto União,0.5257718325357484,2020-06-14,SC
Santa Catarina,Rio dos Cedros,0.5543460659959987,2020-06-14,SC
Santa Catarina,Armazém,0.4444442103299288,2020-06-14,SC
Santa Catarina,Dionísio Cerqueira,0.4234234811796619,2020-06-14,SC
Santa Catarina,Timbó,0.5084416540227411,2020-06-14,SC
Santa Catarina,Videira,0.4789074759520433,2020-06-14,SC
Santa Catarina,Anchieta,0.5357127843446087,2020-06-14,SC
Santa Catarina,Cocal do Sul,0.4290123258346929,2020-06-14,SC
Santa Catarina,Irani,0.4454542973150714,2020-06-14,SC
Santa Catarina,Irineópolis,0.6097535681423074,2020-06-14,SC
Santa Catarina,Imaruí,0.4776112456629728,2020-06-14,SC
Santa Catarina,Içara,0.4864345140845363,2020-06-14,SC
Santa Catarina,Concórdia,0.5020608215546151,2020-06-14,SC
Santa Catarina,Salete,0.3787885562956532,2020-06-14,SC
Santa Catarina,Capivari de Baixo,0.4350796225633438,2020-06-14,SC
Santa Catarina,Canelinha,0.5204068744166809,2020-06-14,SC
Santa Catarina,Turvo,0.4625845480222874,2020-06-14,SC
Santa Catarina,Itaiópolis,0.55719377232464,2020-06-14,SC
Santa Catarina,Balneário Gaivota,0.5361201659776713,2020-06-14,SC
Santa Catarina,Caibi,0.4444442103299288,2020-06-14,SC
Santa Catarina,Apiúna,0.5260101940434753,2020-06-14,SC
Santa Catarina,Bom Retiro,0.4969315524413318,2020-06-14,SC
Santa Catarina,Palma Sola,0.4285714148491149,2020-06-14,SC
Santa Catarina,Lages,0.4685362016510732,2020-06-14,SC
Santa Catarina,São Bonifácio,0.469135225522306,2020-06-14,SC
Santa Catarina,Itapoá,0.5269447281583507,2020-06-14,SC
Santa Catarina,Angelina,0.5765745078458929,2020-06-14,SC
Santa Catarina,Campo Alegre,0.5172401344315923,2020-06-14,SC
Santa Catarina,Joinville,0.5012166804858246,2020-06-14,SC
Santa Catarina,Orleans,0.5150489527696696,2020-06-14,SC
Santa Catarina,Massaranduba,0.4975359745243752,2020-06-14,SC
Santa Catarina,Descanso,0.5740720400899089,2020-06-14,SC
Santa Catarina,Guabiruba,0.5028452548029801,2020-06-14,SC
Santa Catarina,Rio do Campo,0.5079353922531843,2020-06-14,SC
Santa Catarina,Sombrio,0.4593018851695279,2020-06-14,SC
Santa Catarina,Águas Mornas,0.5591036051609838,2020-06-14,SC
Santa Catarina,São Miguel do Oeste,0.4612471696290892,2020-06-14,SC
Santa Catarina,Lauro Müller,0.5099326314196443,2020-06-14,SC
Santa Catarina,Maracajá,0.3962268504731168,2020-06-14,SC
Santa Catarina,Abelardo Luz,0.4834429330013324,2020-06-14,SC
Santa Catarina,Vargem Bonita,0.566035813447107,2020-06-14,SC
Santa Catarina,Iporã do Oeste,0.5066655686147192,2020-06-14,SC
Santa Catarina,Nova Veneza,0.4314720272212433,2020-06-14,SC
Santa Catarina,Santo Amaro da Imperatriz,0.4540952888355802,2020-06-14,SC
Santa Catarina,Praia Grande,0.4590159570008399,2020-06-14,SC
Santa Catarina,Xanxerê,0.4520321808524642,2020-06-14,SC
Santa Catarina,São Joaquim,0.5050156472650748,2020-06-14,SC
Santa Catarina,Treze de Maio,0.4596769737349032,2020-06-14,SC
Santa Catarina,São Pedro de Alcântara,0.52458881701994,2020-06-14,SC
Santa Catarina,Ilhota,0.5212752948381237,2020-06-14,SC
Santa Catarina,Herval d'Oeste,0.4719620006261062,2020-06-14,SC
Santa Catarina,Ascurra,0.4946227250757274,2020-06-14,SC
Santa Catarina,Tangará,0.4555551671664985,2020-06-14,SC
Santa Catarina,Santa Terezinha,0.4794513346095321,2020-06-14,SC
Santa Catarina,Guatambu,0.4444442103299288,2020-06-14,SC
Santa Catarina,Rio do Sul,0.5051947656953459,2020-06-14,SC
Santa Catarina,Três Barras,0.5195517956497576,2020-06-14,SC
Santa Catarina,Itapiranga,0.558137722145991,2020-06-14,SC
Santa Catarina,Coronel Freitas,0.5280884921333189,2020-06-14,SC
Santa Catarina,São João do Itaperiú,0.4631574007915199,2020-06-14,SC
Santa Catarina,Balneário Piçarras,0.5108096552186291,2020-06-14,SC
Santa Catarina,São João Batista,0.4665573707550758,2020-06-14,SC
Santa Catarina,Pomerode,0.53011905822637,2020-06-14,SC
Santa Catarina,Cunha Porã,0.4949485595870638,2020-06-14,SC
Santa Catarina,São Ludgero,0.4797972548099233,2020-06-14,SC
Santa Catarina,Taió,0.4770635331528858,2020-06-14,SC
Santa Catarina,Meleiro,0.4361700935367387,2020-06-14,SC
Santa Catarina,Gravatal,0.4482755747563321,2020-06-14,SC
Santa Catarina,Forquilhinha,0.4889290375169332,2020-06-14,SC
Santa Catarina,Rancho Queimado,0.5168526930851023,2020-06-14,SC
Santa Catarina,Lontras,0.4823521807135198,2020-06-14,SC
Santa Catarina,Botuverá,0.5925903014841917,2020-06-14,SC
Santa Catarina,Lebon Régis,0.5199987168186028,2020-06-14,SC
Santa Catarina,Timbó Grande,0.4411762818485847,2020-06-14,SC
Santa Catarina,Curitibanos,0.4838701862016279,2020-06-14,SC
Santa Catarina,Maravilha,0.4971254711929749,2020-06-14,SC
Santa Catarina,Agronômica,0.6309495572294919,2020-06-14,SC
Santa Catarina,Petrolândia,0.5964888828303564,2020-06-14,SC
Santa Catarina,Morro da Fumaça,0.4583329063756409,2020-06-14,SC
Santa Catarina,Luiz Alves,0.5470366689254331,2020-06-14,SC
Santa Catarina,Alfredo Wagner,0.4825863009629294,2020-06-14,SC
Santa Catarina,Saudades,0.4637676135239632,2020-06-14,SC
Santa Catarina,Faxinal dos Guedes,0.5905489183383652,2020-06-14,SC
Santa Catarina,Santa Rosa do Sul,0.5159223402976703,2020-06-14,SC
Santa Catarina,Caçador,0.4778754078912889,2020-06-14,SC
Santa Catarina,Araranguá,0.4489944904938256,2020-06-14,SC
Santa Catarina,Brusque,0.4865265809098522,2020-06-14,SC
Santa Catarina,Palmitos,0.4957255495756352,2020-06-14,SC
Santa Catarina,Otacílio Costa,0.4208755140099325,2020-06-14,SC
Santa Catarina,Navegantes,0.5177313945565906,2020-06-14,SC
Santa Catarina,Monte Castelo,0.4705876381806811,2020-06-14,SC
Santa Catarina,Imbuia,0.5740720400899088,2020-06-14,SC
Santa Catarina,São João do Sul,0.4537033410270702,2020-06-14,SC
Santa Catarina,Paulo Lopes,0.4812826768468979,2020-06-14,SC
Santa Catarina,Papanduva,0.4818645312821066,2020-06-14,SC
Santa Catarina,Treze Tílias,0.4796740734702718,2020-06-14,SC
Santa Catarina,Gaspar,0.5233721639545252,2020-06-14,SC
Santa Catarina,Catanduvas,0.4788725272883138,2020-06-14,SC
Santa Catarina,Imbituba,0.4836593521060572,2020-06-14,SC
Santa Catarina,Nova Trento,0.5449983697008847,2020-06-14,SC
Santa Catarina,Grão-Pará,0.4838701862016279,2020-06-14,SC
Santa Catarina,Cordilheira Alta,0.6666633470613231,2020-06-14,SC
Santa Catarina,Sangão,0.4772720373470667,2020-06-14,SC
Santa Catarina,Balneário Arroio do Silva,0.5093621603862911,2020-06-14,SC
Santa Catarina,Campo Belo do Sul,0.4659085587642113,2020-06-14,SC
Santa Catarina,Angelina,0.4339622641509434,2020-06-13,SC
Santa Catarina,Cocal do Sul,0.4156976744186046,2020-06-13,SC
Santa Catarina,Pinheiro Preto,0.4,2020-06-13,SC
Santa Catarina,Santo Amaro da Imperatriz,0.384909786768726,2020-06-13,SC
Santa Catarina,Urubici,0.3414634146341463,2020-06-13,SC
Santa Catarina,Tubarão,0.4004964832436905,2020-06-13,SC
Santa Catarina,Botuverá,0.5,2020-06-13,SC
Santa Catarina,Palhoça,0.3959434612732705,2020-06-13,SC
Santa Catarina,Petrolândia,0.5873015873015873,2020-06-13,SC
Santa Catarina,Jaguaruna,0.4275700934579439,2020-06-13,SC
Santa Catarina,Dionísio Cerqueira,0.4568965517241379,2020-06-13,SC
Santa Catarina,Vidal Ramos,0.4216867469879518,2020-06-13,SC
Santa Catarina,Campo Erê,0.4659090909090909,2020-06-13,SC
Santa Catarina,Concórdia,0.4284232365145228,2020-06-13,SC
Santa Catarina,São Bonifácio,0.4756097560975609,2020-06-13,SC
Santa Catarina,São Miguel do Oeste,0.3946869070208729,2020-06-13,SC
Santa Catarina,Caçador,0.4090909090909091,2020-06-13,SC
Santa Catarina,Major Gercino,0.4230769230769231,2020-06-13,SC
Santa Catarina,Apiúna,0.4117647058823529,2020-06-13,SC
Santa Catarina,Água Doce,0.421875,2020-06-13,SC
Santa Catarina,Brusque,0.4003712871287129,2020-06-13,SC
Santa Catarina,Tangará,0.4418604651162791,2020-06-13,SC
Santa Catarina,Nova Trento,0.4141414141414141,2020-06-13,SC
Santa Catarina,Balneário Gaivota,0.45703125,2020-06-13,SC
Santa Catarina,Anitápolis,0.4057971014492754,2020-06-13,SC
Santa Catarina,São Ludgero,0.429951690821256,2020-06-13,SC
Santa Catarina,Garuva,0.4198606271777003,2020-06-13,SC
Santa Catarina,Lauro Müller,0.3426573426573426,2020-06-13,SC
Santa Catarina,Salete,0.4084507042253521,2020-06-13,SC
Santa Catarina,Santa Terezinha,0.3888888888888889,2020-06-13,SC
Santa Catarina,Cordilheira Alta,0.5818181818181818,2020-06-13,SC
Santa Catarina,Garopaba,0.4218600191754554,2020-06-13,SC
Santa Catarina,São José,0.3954359376360944,2020-06-13,SC
Santa Catarina,Campo Alegre,0.4108108108108108,2020-06-13,SC
Santa Catarina,Anita Garibaldi,0.5441176470588235,2020-06-13,SC
Santa Catarina,Rio dos Cedros,0.5,2020-06-13,SC
Santa Catarina,Saudades,0.4,2020-06-13,SC
Santa Catarina,São Francisco do Sul,0.396168108776267,2020-06-13,SC
Santa Catarina,Monte Castelo,0.3,2020-06-13,SC
Santa Catarina,Ilhota,0.3714902807775378,2020-06-13,SC
Santa Catarina,Tijucas,0.3893442622950819,2020-06-13,SC
Santa Catarina,Irani,0.42,2020-06-13,SC
Santa Catarina,Bombinhas,0.4481382978723404,2020-06-13,SC
Santa Catarina,Palma Sola,0.4868421052631579,2020-06-13,SC
Santa Catarina,Canelinha,0.3567839195979899,2020-06-13,SC
Santa Catarina,Abelardo Luz,0.3881578947368421,2020-06-13,SC
Santa Catarina,Forquilhinha,0.4366197183098591,2020-06-13,SC
Santa Catarina,Lebon Régis,0.5151515151515151,2020-06-13,SC
Santa Catarina,Biguaçu,0.3956418113721484,2020-06-13,SC
Santa Catarina,Balneário Barra do Sul,0.3830935251798561,2020-06-13,SC
Santa Catarina,Ouro,0.4523809523809524,2020-06-13,SC
Santa Catarina,Turvo,0.3584905660377358,2020-06-13,SC
Santa Catarina,Xaxim,0.4184782608695652,2020-06-13,SC
Santa Catarina,Vargem Bonita,0.4444444444444444,2020-06-13,SC
Santa Catarina,Palmitos,0.4098360655737705,2020-06-13,SC
Santa Catarina,Pomerode,0.4189886480908152,2020-06-13,SC
Santa Catarina,Rio Negrinho,0.429951690821256,2020-06-13,SC
Santa Catarina,Herval d'Oeste,0.3991031390134529,2020-06-13,SC
Santa Catarina,Fraiburgo,0.4258872651356993,2020-06-13,SC
Santa Catarina,Laurentino,0.3801652892561983,2020-06-13,SC
Santa Catarina,Timbó Grande,0.4153846153846154,2020-06-13,SC
Santa Catarina,São Domingos,0.4361702127659574,2020-06-13,SC
Santa Catarina,Faxinal dos Guedes,0.4016393442622951,2020-06-13,SC
Santa Catarina,Ibirama,0.4083601286173633,2020-06-13,SC
Santa Catarina,Cunha Porã,0.4077669902912621,2020-06-13,SC
Santa Catarina,Videira,0.4129110840438489,2020-06-13,SC
Santa Catarina,Laguna,0.4378378378378378,2020-06-13,SC
Santa Catarina,Rancho Queimado,0.5421686746987951,2020-06-13,SC
Santa Catarina,Santa Rosa do Sul,0.4451219512195122,2020-06-13,SC
Santa Catarina,Gaspar,0.3891069676153091,2020-06-13,SC
Santa Catarina,Monte Carlo,0.4311926605504587,2020-06-13,SC
Santa Catarina,Taió,0.3946188340807174,2020-06-13,SC
Santa Catarina,Descanso,0.4915254237288136,2020-06-13,SC
Santa Catarina,Chapecó,0.4383154039826047,2020-06-13,SC
Santa Catarina,Itaiópolis,0.4262948207171315,2020-06-13,SC
Santa Catarina,Porto União,0.4192439862542955,2020-06-13,SC
Santa Catarina,Itá,0.4657534246575342,2020-06-13,SC
Santa Catarina,Ponte Alta,0.4,2020-06-13,SC
Santa Catarina,Rio Fortuna,0.3333333333333333,2020-06-13,SC
Santa Catarina,Rio do Campo,0.4411764705882353,2020-06-13,SC
Santa Catarina,Quilombo,0.4078947368421052,2020-06-13,SC
Santa Catarina,Guaraciaba,0.3880597014925373,2020-06-13,SC
Santa Catarina,Guabiruba,0.4025695931477516,2020-06-13,SC
Santa Catarina,Ponte Serrada,0.411214953271028,2020-06-13,SC
Santa Catarina,Irineópolis,0.4767441860465116,2020-06-13,SC
Santa Catarina,Guatambu,0.4,2020-06-13,SC
Santa Catarina,Orleans,0.3729372937293729,2020-06-13,SC
Santa Catarina,Papanduva,0.3897435897435897,2020-06-13,SC
Santa Catarina,Agronômica,0.419753086419753,2020-06-13,SC
Santa Catarina,São José do Cedro,0.4423076923076923,2020-06-13,SC
Santa Catarina,Alfredo Wagner,0.4182692307692308,2020-06-13,SC
Santa Catarina,Caibi,0.3692307692307692,2020-06-13,SC
Santa Catarina,Correia Pinto,0.4015748031496063,2020-06-13,SC
Santa Catarina,Araranguá,0.431314623338257,2020-06-13,SC
Santa Catarina,Camboriú,0.3785112359550562,2020-06-13,SC
Santa Catarina,Luiz Alves,0.4249084249084249,2020-06-13,SC
Santa Catarina,Itapema,0.3874110153615586,2020-06-13,SC
Santa Catarina,Piratuba,0.4705882352941176,2020-06-13,SC
Santa Catarina,Santa Cecília,0.4021164021164021,2020-06-13,SC
Santa Catarina,Três Barras,0.3505154639175257,2020-06-13,SC
Santa Catarina,Pinhalzinho,0.3968871595330739,2020-06-13,SC
Santa Catarina,Pouso Redondo,0.2876712328767123,2020-06-13,SC
Santa Catarina,Corupá,0.4412811387900356,2020-06-13,SC
Santa Catarina,Jacinto Machado,0.3376623376623376,2020-06-13,SC
Santa Catarina,Imbuia,0.5,2020-06-13,SC
Santa Catarina,Aurora,0.5074626865671642,2020-06-13,SC
Santa Catarina,São Carlos,0.4811320754716981,2020-06-13,SC
Santa Catarina,Bom Retiro,0.3870967741935484,2020-06-13,SC
Santa Catarina,Luzerna,0.4246575342465753,2020-06-13,SC
Santa Catarina,Itapiranga,0.4385964912280701,2020-06-13,SC
Santa Catarina,Içara,0.4082512315270936,2020-06-13,SC
Santa Catarina,Coronel Freitas,0.4301075268817204,2020-06-13,SC
Santa Catarina,Barra Velha,0.4123711340206185,2020-06-13,SC
Santa Catarina,Gravatal,0.3618090452261306,2020-06-13,SC
Santa Catarina,Treze de Maio,0.3898305084745763,2020-06-13,SC
Santa Catarina,Otacílio Costa,0.36,2020-06-13,SC
Santa Catarina,Campo Belo do Sul,0.4473684210526316,2020-06-13,SC
Santa Catarina,Paulo Lopes,0.4340659340659341,2020-06-13,SC
Santa Catarina,São João do Sul,0.3838383838383838,2020-06-13,SC
Santa Catarina,Praia Grande,0.4700854700854701,2020-06-13,SC
Santa Catarina,Braço do Norte,0.3663551401869159,2020-06-13,SC
Santa Catarina,Itapoá,0.4108618654073199,2020-06-13,SC
Santa Catarina,Campos Novos,0.4364896073903002,2020-06-13,SC
Santa Catarina,Penha,0.3964788732394366,2020-06-13,SC
Santa Catarina,Lages,0.4203869047619047,2020-06-13,SC
Santa Catarina,Rio das Antas,0.3968253968253968,2020-06-13,SC
Santa Catarina,Morro da Fumaça,0.4270072992700729,2020-06-13,SC
Santa Catarina,Capinzal,0.3914473684210526,2020-06-13,SC
Santa Catarina,Braço do Trombudo,0.44,2020-06-13,SC
Santa Catarina,São Lourenço do Oeste,0.3582089552238806,2020-06-13,SC
Santa Catarina,Capivari de Baixo,0.4236902050113895,2020-06-13,SC
Santa Catarina,São João Batista,0.3832807570977918,2020-06-13,SC
Santa Catarina,Anchieta,0.3833333333333333,2020-06-13,SC
Santa Catarina,Jaraguá do Sul,0.4062066574202496,2020-06-13,SC
Santa Catarina,Doutor Pedrinho,0.4444444444444444,2020-06-13,SC
Santa Catarina,Schroeder,0.4223484848484848,2020-06-13,SC
Santa Catarina,Porto Belo,0.4002145922746781,2020-06-13,SC
Santa Catarina,Guaramirim,0.4297520661157025,2020-06-13,SC
Santa Catarina,Criciúma,0.403222431471019,2020-06-13,SC
Santa Catarina,Ascurra,0.4021164021164021,2020-06-13,SC
Santa Catarina,Joinville,0.3896571266647775,2020-06-13,SC
Santa Catarina,Araquari,0.4025900900900901,2020-06-13,SC
Santa Catarina,São Pedro de Alcântara,0.4388888888888889,2020-06-13,SC
Santa Catarina,Timbó,0.395572666025024,2020-06-13,SC
Santa Catarina,Treze Tílias,0.3421052631578947,2020-06-13,SC
Santa Catarina,São Bento do Sul,0.400355871886121,2020-06-13,SC
Santa Catarina,Canoinhas,0.4140127388535032,2020-06-13,SC
Santa Catarina,Meleiro,0.45,2020-06-13,SC
Santa Catarina,Imaruí,0.4653465346534653,2020-06-13,SC
Santa Catarina,Maracajá,0.4054054054054054,2020-06-13,SC
Santa Catarina,Grão-Pará,0.4729729729729729,2020-06-13,SC
Santa Catarina,Sangão,0.4245810055865922,2020-06-13,SC
Santa Catarina,Presidente Getúlio,0.3641975308641975,2020-06-13,SC
Santa Catarina,Ituporanga,0.3372093023255814,2020-06-13,SC
Santa Catarina,Itajaí,0.3783876207574592,2020-06-13,SC
Santa Catarina,Governador Celso Ramos,0.4330708661417323,2020-06-13,SC
Santa Catarina,Lontras,0.4502923976608187,2020-06-13,SC
Santa Catarina,São José do Cerrito,0.4262295081967213,2020-06-13,SC
Santa Catarina,Benedito Novo,0.4696969696969697,2020-06-13,SC
Santa Catarina,Imbituba,0.4233918128654971,2020-06-13,SC
Santa Catarina,Trombudo Central,0.2777777777777778,2020-06-13,SC
Santa Catarina,Rodeio,0.3433476394849785,2020-06-13,SC
Santa Catarina,Urussanga,0.4107142857142857,2020-06-13,SC
Santa Catarina,Rio do Oeste,0.44,2020-06-13,SC
Santa Catarina,Iporã do Oeste,0.4696969696969697,2020-06-13,SC
Santa Catarina,Balneário Arroio do Silva,0.4528301886792453,2020-06-13,SC
Santa Catarina,Navegantes,0.3928140096618358,2020-06-13,SC
Santa Catarina,Curitibanos,0.3864077669902913,2020-06-13,SC
Santa Catarina,Joaçaba,0.4441687344913151,2020-06-13,SC
Santa Catarina,Mafra,0.425206124852768,2020-06-13,SC
Santa Catarina,Mondaí,0.4,2020-06-13,SC
Santa Catarina,Seara,0.4141414141414141,2020-06-13,SC
Santa Catarina,Balneário Camboriú,0.3899180619878874,2020-06-13,SC
Santa Catarina,Major Vieira,0.4482758620689655,2020-06-13,SC
Santa Catarina,Rio do Sul,0.4100719424460431,2020-06-13,SC
Santa Catarina,Ipumirim,0.4590163934426229,2020-06-13,SC
Santa Catarina,São Joaquim,0.4019607843137255,2020-06-13,SC
Santa Catarina,Catanduvas,0.3566433566433566,2020-06-13,SC
Santa Catarina,São João do Itaperiú,0.4271844660194174,2020-06-13,SC
Santa Catarina,Armazém,0.2989690721649484,2020-06-13,SC
Santa Catarina,Nova Veneza,0.3903743315508021,2020-06-13,SC
Santa Catarina,Blumenau,0.4157533706536308,2020-06-13,SC
Santa Catarina,Passo de Torres,0.4525316455696203,2020-06-13,SC
Santa Catarina,Agrolândia,0.3975155279503105,2020-06-13,SC
Santa Catarina,Antônio Carlos,0.4004282655246253,2020-06-13,SC
Santa Catarina,Florianópolis,0.4368955223880597,2020-06-13,SC
Santa Catarina,Maravilha,0.3942028985507246,2020-06-13,SC
Santa Catarina,Massaranduba,0.3953488372093023,2020-06-13,SC
Santa Catarina,Xanxerê,0.3729641693811075,2020-06-13,SC
Santa Catarina,Indaial,0.3883541867179981,2020-06-13,SC
Santa Catarina,Siderópolis,0.4099616858237548,2020-06-13,SC
Santa Catarina,Balneário Piçarras,0.4043859649122807,2020-06-13,SC
Santa Catarina,Águas Mornas,0.4080267558528428,2020-06-13,SC
Santa Catarina,Sombrio,0.4282982791586998,2020-06-13,SC
Santa Catarina,Major Gercino,0.4313725490196078,2020-06-12,SC
Santa Catarina,São Bonifácio,0.3684210526315789,2020-06-12,SC
Santa Catarina,São Domingos,0.37,2020-06-12,SC
Santa Catarina,Indaial,0.3377941855099216,2020-06-12,SC
Santa Catarina,Taió,0.3108108108108108,2020-06-12,SC
Santa Catarina,Rio Negrinho,0.3588516746411483,2020-06-12,SC
Santa Catarina,Curitibanos,0.3384321223709369,2020-06-12,SC
Santa Catarina,Ilhota,0.3717171717171717,2020-06-12,SC
Santa Catarina,Pinhalzinho,0.3103448275862069,2020-06-12,SC
Santa Catarina,Rodeio,0.3720930232558139,2020-06-12,SC
Santa Catarina,Campos Novos,0.3493150684931507,2020-06-12,SC
Santa Catarina,Piratuba,0.4430379746835443,2020-06-12,SC
Santa Catarina,Campo Erê,0.2875,2020-06-12,SC
Santa Catarina,Lontras,0.3806818181818182,2020-06-12,SC
Santa Catarina,Jaraguá do Sul,0.3455857670359181,2020-06-12,SC
Santa Catarina,São João do Sul,0.3302752293577982,2020-06-12,SC
Santa Catarina,Guatambu,0.3698630136986301,2020-06-12,SC
Santa Catarina,Orleans,0.3801916932907348,2020-06-12,SC
Santa Catarina,Santa Rosa do Sul,0.3602484472049689,2020-06-12,SC
Santa Catarina,Siderópolis,0.3257575757575757,2020-06-12,SC
Santa Catarina,Itapema,0.3377144943410003,2020-06-12,SC
Santa Catarina,Penha,0.363890832750175,2020-06-12,SC
Santa Catarina,Campo Alegre,0.3666666666666666,2020-06-12,SC
Santa Catarina,São Pedro de Alcântara,0.4021739130434782,2020-06-12,SC
Santa Catarina,Monte Castelo,0.3770491803278688,2020-06-12,SC
