state,city,isolation,date,acronym
Rio Grande do Sul,Planalto,0.5606042136213395,2020-06-14,RS
Rio Grande do Sul,Independência,0.4509800672926169,2020-06-14,RS
Rio Grande do Sul,Rolante,0.4481924849253981,2020-06-14,RS
Rio Grande do Sul,Flores da Cunha,0.5151502992899178,2020-06-14,RS
Rio Grande do Sul,Campo Bom,0.4514987860991795,2020-06-14,RS
Rio Grande do Sul,Bento Gonçalves,0.4839195853082469,2020-06-14,RS
Rio Grande do Sul,São Marcos,0.474776792791781,2020-06-14,RS
Rio Grande do Sul,Teutônia,0.4506169641280231,2020-06-14,RS
Rio Grande do Sul,Eldorado do Sul,0.4828693034622158,2020-06-14,RS
Rio Grande do Sul,Tupanciretã,0.5208320385813456,2020-06-14,RS
Rio Grande do Sul,Augusto Pestana,0.4852933163467293,2020-06-14,RS
Rio Grande do Sul,Cruzeiro do Sul,0.4621207325699261,2020-06-14,RS
Rio Grande do Sul,Terra de Areia,0.4952371558685333,2020-06-14,RS
Rio Grande do Sul,Tapejara,0.4435795444282502,2020-06-14,RS
Rio Grande do Sul,Cerro Largo,0.5649331578433796,2020-06-14,RS
Rio Grande do Sul,Anta Gorda,0.4629624717242117,2020-06-14,RS
Rio Grande do Sul,Picada Café,0.5280884921333188,2020-06-14,RS
Rio Grande do Sul,Bagé,0.5011501680913936,2020-06-14,RS
Rio Grande do Sul,Nova Prata,0.4428569307818474,2020-06-14,RS
Rio Grande do Sul,Marau,0.5288447478384873,2020-06-14,RS
Rio Grande do Sul,Canela,0.4793643603877193,2020-06-14,RS
Rio Grande do Sul,Rodeio Bonito,0.3835622550610537,2020-06-14,RS
Rio Grande do Sul,Brochier,0.384615981209938,2020-06-14,RS
Rio Grande do Sul,Xangri-lá,0.4746087220542099,2020-06-14,RS
Rio Grande do Sul,Ivoti,0.4648643472187596,2020-06-14,RS
Rio Grande do Sul,Bom Princípio,0.4736835704261649,2020-06-14,RS
Rio Grande do Sul,São Sebastião do Caí,0.503758340810865,2020-06-14,RS
Rio Grande do Sul,Herval,0.4615379900784976,2020-06-14,RS
Rio Grande do Sul,Alegrete,0.4677933225227203,2020-06-14,RS
Rio Grande do Sul,Encruzilhada do Sul,0.4999989945127774,2020-06-14,RS
Rio Grande do Sul,Rio Grande,0.5234125666986001,2020-06-14,RS
Rio Grande do Sul,Farroupilha,0.5075005211441209,2020-06-14,RS
Rio Grande do Sul,Vale Real,0.393617492886046,2020-06-14,RS
Rio Grande do Sul,Constantina,0.4954945525520059,2020-06-14,RS
Rio Grande do Sul,Dom Feliciano,0.4482755747563322,2020-06-14,RS
Rio Grande do Sul,Passo do Sobrado,0.5423712875335942,2020-06-14,RS
Rio Grande do Sul,São Jerônimo,0.4698789307991848,2020-06-14,RS
Rio Grande do Sul,São Pedro do Sul,0.4924614107291749,2020-06-14,RS
Rio Grande do Sul,Iraí,0.4918023870103899,2020-06-14,RS
Rio Grande do Sul,Entre-Ijuís,0.4691352255223061,2020-06-14,RS
Rio Grande do Sul,Condor,0.549017921732938,2020-06-14,RS
Rio Grande do Sul,Santa Vitória do Palmar,0.5271070518550108,2020-06-14,RS
Rio Grande do Sul,Nova Araçá,0.552379219599463,2020-06-14,RS
Rio Grande do Sul,Charqueadas,0.4755036573946914,2020-06-14,RS
Rio Grande do Sul,Morro Reuter,0.5102029344647291,2020-06-14,RS
Rio Grande do Sul,Roca Sales,0.4756090892617707,2020-06-14,RS
Rio Grande do Sul,Arroio do Sal,0.5355790248321298,2020-06-14,RS
Rio Grande do Sul,Garibaldi,0.4924519294917113,2020-06-14,RS
Rio Grande do Sul,Tuparendi,0.5176458083120352,2020-06-14,RS
Rio Grande do Sul,Viamão,0.5084654809075294,2020-06-14,RS
Rio Grande do Sul,Bom Retiro do Sul,0.4523806080703358,2020-06-14,RS
Rio Grande do Sul,Caxias do Sul,0.5059969118987299,2020-06-14,RS
Rio Grande do Sul,Feliz,0.4883712489861347,2020-06-14,RS
Rio Grande do Sul,Jaguarão,0.5398535136004732,2020-06-14,RS
Rio Grande do Sul,Santana da Boa Vista,0.4528298381311136,2020-06-14,RS
Rio Grande do Sul,Palmares do Sul,0.5298790577186919,2020-06-14,RS
Rio Grande do Sul,Santo Antônio das Missões,0.4931497745450289,2020-06-14,RS
Rio Grande do Sul,Serafina Corrêa,0.5094328257891102,2020-06-14,RS
Rio Grande do Sul,Parobé,0.4562097936043219,2020-06-14,RS
Rio Grande do Sul,Sinimbu,0.5849034759997724,2020-06-14,RS
Rio Grande do Sul,Santo Antônio da Patrulha,0.4684585844648103,2020-06-14,RS
Rio Grande do Sul,Casca,0.4999989945127772,2020-06-14,RS
Rio Grande do Sul,Tapes,0.468084544024758,2020-06-14,RS
Rio Grande do Sul,Lindolfo Collor,0.5304333545433815,2020-06-14,RS
Rio Grande do Sul,Panambi,0.5115032595559513,2020-06-14,RS
Rio Grande do Sul,General Câmara,0.6373597246352051,2020-06-14,RS
Rio Grande do Sul,Dom Pedrito,0.3974363160213646,2020-06-14,RS
Rio Grande do Sul,Canoas,0.504065790413405,2020-06-14,RS
Rio Grande do Sul,Novo Hamburgo,0.4854885626906092,2020-06-14,RS
Rio Grande do Sul,São José dos Ausentes,0.4999989945127774,2020-06-14,RS
Rio Grande do Sul,Tavares,0.4361700935367386,2020-06-14,RS
Rio Grande do Sul,Tapera,0.5466650132263702,2020-06-14,RS
Rio Grande do Sul,Itaqui,0.4729235581781761,2020-06-14,RS
Rio Grande do Sul,Pedro Osório,0.4699994110540391,2020-06-14,RS
Rio Grande do Sul,Sertão Santana,0.6399970506535558,2020-06-14,RS
Rio Grande do Sul,Lajeado,0.477470726279921,2020-06-14,RS
Rio Grande do Sul,Presidente Lucena,0.541665082649914,2020-06-14,RS
Rio Grande do Sul,Soledade,0.4195805306956469,2020-06-14,RS
Rio Grande do Sul,Ilópolis,0.4328357479633635,2020-06-14,RS
Rio Grande do Sul,Santo Cristo,0.459119058982002,2020-06-14,RS
Rio Grande do Sul,Palmeira das Missões,0.4649676337860131,2020-06-14,RS
Rio Grande do Sul,São Sepé,0.4478761661095642,2020-06-14,RS
Rio Grande do Sul,Pareci Novo,0.5263144185993899,2020-06-14,RS
Rio Grande do Sul,Rosário do Sul,0.4543007042978536,2020-06-14,RS
Rio Grande do Sul,Estrela,0.5165550560242224,2020-06-14,RS
Rio Grande do Sul,Ronda Alta,0.4716975006837791,2020-06-14,RS
Rio Grande do Sul,Três Cachoeiras,0.4791659504442093,2020-06-14,RS
Rio Grande do Sul,Santiago,0.4851965684640578,2020-06-14,RS
Rio Grande do Sul,Mato Leitão,0.4827578545939623,2020-06-14,RS
Rio Grande do Sul,Trindade do Sul,0.433962175578448,2020-06-14,RS
Rio Grande do Sul,Glorinha,0.485184385397351,2020-06-14,RS
Rio Grande do Sul,Venâncio Aires,0.5065857294039174,2020-06-14,RS
Rio Grande do Sul,Cotiporã,0.4310344348375171,2020-06-14,RS
Rio Grande do Sul,Santa Bárbara do Sul,0.5124988209539183,2020-06-14,RS
Rio Grande do Sul,Cachoeira do Sul,0.4792292727666059,2020-06-14,RS
Rio Grande do Sul,Guarani das Missões,0.4852933163467293,2020-06-14,RS
Rio Grande do Sul,Ipê,0.4727266459139245,2020-06-14,RS
Rio Grande do Sul,Vera Cruz,0.4854006570632697,2020-06-14,RS
Rio Grande do Sul,Capela de Santana,0.4900389734441392,2020-06-14,RS
Rio Grande do Sul,Mariana Pimentel,0.6166640412967594,2020-06-14,RS
Rio Grande do Sul,Ajuricaba,0.5573752470294899,2020-06-14,RS
Rio Grande do Sul,São José do Hortêncio,0.4197531951375516,2020-06-14,RS
Rio Grande do Sul,Sananduva,0.4942519478731724,2020-06-14,RS
Rio Grande do Sul,Agudo,0.4821420995968618,2020-06-14,RS
Rio Grande do Sul,Igrejinha,0.4397833218057926,2020-06-14,RS
Rio Grande do Sul,Canguçu,0.4597696680355422,2020-06-14,RS
Rio Grande do Sul,Restinga Sêca,0.4746828903281881,2020-06-14,RS
Rio Grande do Sul,Cidreira,0.5085983837106138,2020-06-14,RS
Rio Grande do Sul,Chapada,0.40000038298365,2020-06-14,RS
Rio Grande do Sul,São Martinho,0.5098027799568096,2020-06-14,RS
Rio Grande do Sul,Barra do Ribeiro,0.5210714988579958,2020-06-14,RS
Rio Grande do Sul,Antônio Prado,0.476743503459492,2020-06-14,RS
Rio Grande do Sul,Imbé,0.5262417240577142,2020-06-14,RS
Rio Grande do Sul,Maquiné,0.5546857351927689,2020-06-14,RS
Rio Grande do Sul,Salto do Jacuí,0.5301190582263701,2020-06-14,RS
Rio Grande do Sul,Santa Maria do Herval,0.5504570095045388,2020-06-14,RS
Rio Grande do Sul,Catuípe,0.5189860726512194,2020-06-14,RS
Rio Grande do Sul,São Borja,0.4539873634410931,2020-06-14,RS
Rio Grande do Sul,Nova Esperança do Sul,0.5833311707870502,2020-06-14,RS
Rio Grande do Sul,Morro Redondo,0.5288447478384872,2020-06-14,RS
Rio Grande do Sul,Camaquã,0.4921515698412091,2020-06-14,RS
Rio Grande do Sul,Estância Velha,0.4752468629461617,2020-06-14,RS
Rio Grande do Sul,Bom Jesus,0.4897950545608255,2020-06-14,RS
Rio Grande do Sul,Montenegro,0.4728738650696536,2020-06-14,RS
Rio Grande do Sul,São Lourenço do Sul,0.4232210343499643,2020-06-14,RS
Rio Grande do Sul,Ijuí,0.5161584659575983,2020-06-14,RS
Rio Grande do Sul,Osório,0.5099326314196443,2020-06-14,RS
Rio Grande do Sul,Seberi,0.3773591879204513,2020-06-14,RS
Rio Grande do Sul,Esteio,0.5114005799989959,2020-06-14,RS
Rio Grande do Sul,Cerro Grande do Sul,0.6315761149458397,2020-06-14,RS
Rio Grande do Sul,Tramandaí,0.4874622954272673,2020-06-14,RS
Rio Grande do Sul,Tenente Portela,0.3873879454934897,2020-06-14,RS
Rio Grande do Sul,Santo Ângelo,0.5277763866042017,2020-06-14,RS
Rio Grande do Sul,Giruá,0.4999989945127774,2020-06-14,RS
Rio Grande do Sul,Caraá,0.558137722145991,2020-06-14,RS
Rio Grande do Sul,Triunfo,0.4711723569944405,2020-06-14,RS
Rio Grande do Sul,Balneário Pinhal,0.5670712339530457,2020-06-14,RS
Rio Grande do Sul,Santa Rosa,0.4764699094471005,2020-06-14,RS
Rio Grande do Sul,Nova Bassano,0.4495409795210159,2020-06-14,RS
Rio Grande do Sul,São Miguel das Missões,0.4909082116464931,2020-06-14,RS
Rio Grande do Sul,Taquari,0.4444442103299288,2020-06-14,RS
Rio Grande do Sul,Crissiumal,0.4761898012915566,2020-06-14,RS
Rio Grande do Sul,Paverama,0.4133335311875336,2020-06-14,RS
Rio Grande do Sul,Nova Santa Rita,0.5199987168186029,2020-06-14,RS
Rio Grande do Sul,Boa Vista do Buricá,0.4090911658499342,2020-06-14,RS
Rio Grande do Sul,Carlos Barbosa,0.5074935371327334,2020-06-14,RS
Rio Grande do Sul,Sobradinho,0.4754091720056149,2020-06-14,RS
Rio Grande do Sul,Candelária,0.5213662191984885,2020-06-14,RS
Rio Grande do Sul,Espumoso,0.5669271990795163,2020-06-14,RS
Rio Grande do Sul,Formigueiro,0.39344309698174,2020-06-14,RS
Rio Grande do Sul,Pinheiro Machado,0.4609924439163091,2020-06-14,RS
Rio Grande do Sul,Vacaria,0.4683729276135051,2020-06-14,RS
Rio Grande do Sul,Mostardas,0.5555537786956259,2020-06-14,RS
Rio Grande do Sul,Três de Maio,0.4531831651452083,2020-06-14,RS
Rio Grande do Sul,Arvorezinha,0.4271844715546748,2020-06-14,RS
Rio Grande do Sul,Pantano Grande,0.4955742771884797,2020-06-14,RS
Rio Grande do Sul,Vale do Sol,0.5245888170199399,2020-06-14,RS
Rio Grande do Sul,Harmonia,0.425287388197912,2020-06-14,RS
Rio Grande do Sul,Arroio dos Ratos,0.5392841633277918,2020-06-14,RS
Rio Grande do Sul,Santa Clara do Sul,0.442622741996065,2020-06-14,RS
Rio Grande do Sul,Caçapava do Sul,0.4837750309903526,2020-06-14,RS
Rio Grande do Sul,Coronel Bicaco,0.4838701862016278,2020-06-14,RS
Rio Grande do Sul,São Vicente do Sul,0.476743503459492,2020-06-14,RS
Rio Grande do Sul,Araricá,0.4271844715546748,2020-06-14,RS
Rio Grande do Sul,Gravataí,0.476347478067856,2020-06-14,RS
Rio Grande do Sul,Nova Petrópolis,0.488431031739485,2020-06-14,RS
Rio Grande do Sul,Guaporé,0.445182479887176,2020-06-14,RS
Rio Grande do Sul,Três Forquilhas,0.4181819487162185,2020-06-14,RS
Rio Grande do Sul,Arroio do Meio,0.4785707206136787,2020-06-14,RS
Rio Grande do Sul,Cachoeirinha,0.4772752154979778,2020-06-14,RS
Rio Grande do Sul,Três Coroas,0.4666661240030683,2020-06-14,RS
Rio Grande do Sul,Jaguari,0.5145618991043979,2020-06-14,RS
Rio Grande do Sul,Torres,0.4976293591684853,2020-06-14,RS
Rio Grande do Sul,São Francisco de Paula,0.4634141366362674,2020-06-14,RS
Rio Grande do Sul,Três Passos,0.4722216024213531,2020-06-14,RS
Rio Grande do Sul,Santo Augusto,0.5481464741379127,2020-06-14,RS
Rio Grande do Sul,Piratini,0.4942519478731723,2020-06-14,RS
Rio Grande do Sul,Minas do Leão,0.466101160096124,2020-06-14,RS
Rio Grande do Sul,Horizontina,0.4899991333598646,2020-06-14,RS
Rio Grande do Sul,Riozinho,0.409836311986515,2020-06-14,RS
Rio Grande do Sul,Cacequi,0.4303797080051571,2020-06-14,RS
Rio Grande do Sul,Rio Pardo,0.4563488069405393,2020-06-14,RS
Rio Grande do Sul,Nonoai,0.530972015782861,2020-06-14,RS
Rio Grande do Sul,São José do Norte,0.4201389922499326,2020-06-14,RS
Rio Grande do Sul,Cruz Alta,0.5207426263750426,2020-06-14,RS
Rio Grande do Sul,Santana do Livramento,0.4912742834397663,2020-06-14,RS
Rio Grande do Sul,Veranópolis,0.5589105632383964,2020-06-14,RS
Rio Grande do Sul,Sapiranga,0.4439503900260812,2020-06-14,RS
Rio Grande do Sul,Manoel Viana,0.4561399543684232,2020-06-14,RS
Rio Grande do Sul,Alvorada,0.509839225255858,2020-06-14,RS
Rio Grande do Sul,Carazinho,0.4887408726849948,2020-06-14,RS
Rio Grande do Sul,Uruguaiana,0.4899235676584572,2020-06-14,RS
Rio Grande do Sul,Itaara,0.5113624730956329,2020-06-14,RS
Rio Grande do Sul,Barão,0.5280884921333188,2020-06-14,RS
Rio Grande do Sul,Capivari do Sul,0.557892927503325,2020-06-14,RS
Rio Grande do Sul,Lagoa Vermelha,0.4839849819903193,2020-06-14,RS
Rio Grande do Sul,Salvador do Sul,0.44210506152223,2020-06-14,RS
Rio Grande do Sul,Barão do Triunfo,0.4629624717242117,2020-06-14,RS
Rio Grande do Sul,Frederico Westphalen,0.422018425889146,2020-06-14,RS
Rio Grande do Sul,Faxinal do Soturno,0.5138876905584896,2020-06-14,RS
Rio Grande do Sul,Não-Me-Toque,0.4754091720056149,2020-06-14,RS
Rio Grande do Sul,Portão,0.4421591806463156,2020-06-14,RS
Rio Grande do Sul,Sapucaia do Sul,0.5083336152750132,2020-06-14,RS
Rio Grande do Sul,São José do Ouro,0.3623197467552831,2020-06-14,RS
Rio Grande do Sul,Porto Alegre,0.5303294557302518,2020-06-14,RS
Rio Grande do Sul,Candiota,0.5793629719168466,2020-06-14,RS
Rio Grande do Sul,Sarandi,0.4824553784550359,2020-06-14,RS
Rio Grande do Sul,São Francisco de Assis,0.4620248382358936,2020-06-14,RS
Rio Grande do Sul,Getúlio Vargas,0.4333332534933591,2020-06-14,RS
Rio Grande do Sul,Paraí,0.3962268504731169,2020-06-14,RS
Rio Grande do Sul,Ibirubá,0.515150299289918,2020-06-14,RS
Rio Grande do Sul,Quaraí,0.5397711695527714,2020-06-14,RS
Rio Grande do Sul,Passo Fundo,0.492125088093161,2020-06-14,RS
Rio Grande do Sul,Capão do Leão,0.5185172559070602,2020-06-14,RS
Rio Grande do Sul,Pelotas,0.5414816559158189,2020-06-14,RS
Rio Grande do Sul,Butiá,0.507738825126487,2020-06-14,RS
Rio Grande do Sul,Cerrito,0.3793110150810719,2020-06-14,RS
Rio Grande do Sul,Júlio de Castilhos,0.5219767113323658,2020-06-14,RS
Rio Grande do Sul,Cambará do Sul,0.5957423459768356,2020-06-14,RS
Rio Grande do Sul,Capão da Canoa,0.4780546672021992,2020-06-14,RS
Rio Grande do Sul,Taquara,0.4802888900681788,2020-06-14,RS
Rio Grande do Sul,Tupandi,0.4864856686304629,2020-06-14,RS
Rio Grande do Sul,Fontoura Xavier,0.4363635144487871,2020-06-14,RS
Rio Grande do Sul,Nova Hartz,0.4250614600744877,2020-06-14,RS
Rio Grande do Sul,Santa Cruz do Sul,0.5224501390915257,2020-06-14,RS
Rio Grande do Sul,Guaíba,0.5035378735861035,2020-06-14,RS
Rio Grande do Sul,São Leopoldo,0.4872482220172023,2020-06-14,RS
Rio Grande do Sul,Erechim,0.5155059040960872,2020-06-14,RS
Rio Grande do Sul,Encantado,0.491524535908614,2020-06-14,RS
Rio Grande do Sul,Gramado,0.4265570060219375,2020-06-14,RS
Rio Grande do Sul,Lavras do Sul,0.4821420995968618,2020-06-14,RS
Rio Grande do Sul,São Luiz Gonzaga,0.4559996054399614,2020-06-14,RS
Rio Grande do Sul,Paraíso do Sul,0.4363635144487873,2020-06-14,RS
Rio Grande do Sul,Porto Xavier,0.4347825087329116,2020-06-14,RS
Rio Grande do Sul,Santa Maria,0.5443984540907413,2020-06-14,RS
Rio Grande do Sul,Dois Irmãos,0.438813193886179,2020-06-14,RS
Rio Grande do Sul,Cristal,0.5178558894286931,2020-06-14,RS
Rio Grande do Sul,Arroio do Tigre,0.4105265526182949,2020-06-14,RS
Rio Grande do Sul,São Gabriel,0.513342608296099,2020-06-14,RS
Rio Grande do Sul,Arambaré,0.4107145199331993,2020-06-14,RS
Rio Grande do Sul,Arroio Grande,0.4774767847089198,2020-06-14,RS
Rio Grande do Sul,Piratini,0.4588235294117647,2020-06-13,RS
Rio Grande do Sul,Vera Cruz,0.375,2020-06-13,RS
Rio Grande do Sul,Santa Rosa,0.4083414161008729,2020-06-13,RS
Rio Grande do Sul,Capão da Canoa,0.4339747843397478,2020-06-13,RS
Rio Grande do Sul,Roque Gonzales,0.490566037735849,2020-06-13,RS
Rio Grande do Sul,Júlio de Castilhos,0.3672316384180791,2020-06-13,RS
Rio Grande do Sul,Nova Petrópolis,0.4520884520884521,2020-06-13,RS
Rio Grande do Sul,Anta Gorda,0.3888888888888889,2020-06-13,RS
Rio Grande do Sul,Capela de Santana,0.3591836734693877,2020-06-13,RS
Rio Grande do Sul,Esteio,0.4254327563249001,2020-06-13,RS
Rio Grande do Sul,Crissiumal,0.4326923076923077,2020-06-13,RS
Rio Grande do Sul,Frederico Westphalen,0.496875,2020-06-13,RS
Rio Grande do Sul,São Sebastião do Caí,0.4283054003724394,2020-06-13,RS
Rio Grande do Sul,Rodeio Bonito,0.3108108108108108,2020-06-13,RS
Rio Grande do Sul,Brochier,0.4133333333333333,2020-06-13,RS
Rio Grande do Sul,Horizontina,0.470873786407767,2020-06-13,RS
Rio Grande do Sul,Santa Cruz do Sul,0.4186046511627907,2020-06-13,RS
Rio Grande do Sul,Salto do Jacuí,0.4634146341463415,2020-06-13,RS
Rio Grande do Sul,Dom Feliciano,0.3846153846153846,2020-06-13,RS
Rio Grande do Sul,Restinga Sêca,0.49375,2020-06-13,RS
Rio Grande do Sul,Xangri-lá,0.4225352112676056,2020-06-13,RS
Rio Grande do Sul,Vale Real,0.449438202247191,2020-06-13,RS
Rio Grande do Sul,Não-Me-Toque,0.4293193717277487,2020-06-13,RS
Rio Grande do Sul,Rio Grande,0.4631707317073171,2020-06-13,RS
Rio Grande do Sul,Pelotas,0.4347511193047143,2020-06-13,RS
Rio Grande do Sul,Venâncio Aires,0.3840579710144927,2020-06-13,RS
Rio Grande do Sul,Estação,0.5961538461538461,2020-06-13,RS
Rio Grande do Sul,Giruá,0.4873417721518987,2020-06-13,RS
Rio Grande do Sul,Riozinho,0.5614035087719298,2020-06-13,RS
Rio Grande do Sul,São Lourenço do Sul,0.3973128598848368,2020-06-13,RS
Rio Grande do Sul,Marau,0.4224343675417661,2020-06-13,RS
Rio Grande do Sul,Tramandaí,0.4318021201413428,2020-06-13,RS
Rio Grande do Sul,Alegrete,0.4084967320261438,2020-06-13,RS
Rio Grande do Sul,Serafina Corrêa,0.3816425120772946,2020-06-13,RS
Rio Grande do Sul,Ibirubá,0.4485981308411215,2020-06-13,RS
Rio Grande do Sul,Porto Xavier,0.3720930232558139,2020-06-13,RS
Rio Grande do Sul,Tuparendi,0.4117647058823529,2020-06-13,RS
Rio Grande do Sul,Santa Maria do Herval,0.4607843137254901,2020-06-13,RS
Rio Grande do Sul,Lavras do Sul,0.5,2020-06-13,RS
Rio Grande do Sul,Tapes,0.3070175438596491,2020-06-13,RS
Rio Grande do Sul,Itaara,0.4418604651162791,2020-06-13,RS
Rio Grande do Sul,Alvorada,0.4166044178849643,2020-06-13,RS
Rio Grande do Sul,Manoel Viana,0.392156862745098,2020-06-13,RS
Rio Grande do Sul,Sobradinho,0.3689839572192513,2020-06-13,RS
Rio Grande do Sul,São Gabriel,0.3946540880503145,2020-06-13,RS
Rio Grande do Sul,Canguçu,0.3831775700934579,2020-06-13,RS
Rio Grande do Sul,Flores da Cunha,0.4077490774907749,2020-06-13,RS
Rio Grande do Sul,Rolante,0.4038461538461538,2020-06-13,RS
Rio Grande do Sul,Cerro Grande do Sul,0.2962962962962963,2020-06-13,RS
Rio Grande do Sul,Morro Reuter,0.437956204379562,2020-06-13,RS
Rio Grande do Sul,Catuípe,0.3857142857142857,2020-06-13,RS
Rio Grande do Sul,Tenente Portela,0.4396551724137931,2020-06-13,RS
Rio Grande do Sul,Entre-Ijuís,0.4507042253521127,2020-06-13,RS
Rio Grande do Sul,Cerro Largo,0.38,2020-06-13,RS
Rio Grande do Sul,Nova Prata,0.4084507042253521,2020-06-13,RS
Rio Grande do Sul,Harmonia,0.4390243902439024,2020-06-13,RS
Rio Grande do Sul,Cambará do Sul,0.5595238095238095,2020-06-13,RS
Rio Grande do Sul,Santana do Livramento,0.3989569752281616,2020-06-13,RS
Rio Grande do Sul,Cerrito,0.4,2020-06-13,RS
Rio Grande do Sul,Nova Bassano,0.4215686274509804,2020-06-13,RS
Rio Grande do Sul,Parobé,0.3940847322142286,2020-06-13,RS
Rio Grande do Sul,Lagoa Vermelha,0.4259927797833935,2020-06-13,RS
Rio Grande do Sul,Nonoai,0.3565217391304348,2020-06-13,RS
Rio Grande do Sul,Caraá,0.5058823529411764,2020-06-13,RS
Rio Grande do Sul,Canela,0.4383708467309753,2020-06-13,RS
Rio Grande do Sul,Pantano Grande,0.4210526315789473,2020-06-13,RS
Rio Grande do Sul,Fontoura Xavier,0.4310344827586206,2020-06-13,RS
Rio Grande do Sul,Santa Clara do Sul,0.373134328358209,2020-06-13,RS
Rio Grande do Sul,Picada Café,0.4761904761904761,2020-06-13,RS
Rio Grande do Sul,Canoas,0.4172880419773543,2020-06-13,RS
Rio Grande do Sul,Presidente Lucena,0.3698630136986301,2020-06-13,RS
Rio Grande do Sul,Montenegro,0.4078841512469831,2020-06-13,RS
Rio Grande do Sul,Capivari do Sul,0.431578947368421,2020-06-13,RS
Rio Grande do Sul,Barra do Ribeiro,0.4435483870967742,2020-06-13,RS
Rio Grande do Sul,São Martinho,0.4716981132075472,2020-06-13,RS
Rio Grande do Sul,Caxias do Sul,0.4373542152615794,2020-06-13,RS
Rio Grande do Sul,Tupandi,0.3661971830985915,2020-06-13,RS
Rio Grande do Sul,Cruzeiro do Sul,0.4814814814814814,2020-06-13,RS
Rio Grande do Sul,São José do Norte,0.4406779661016949,2020-06-13,RS
Rio Grande do Sul,Nova Hartz,0.3608247422680412,2020-06-13,RS
Rio Grande do Sul,Arambaré,0.375,2020-06-13,RS
Rio Grande do Sul,Planalto,0.4166666666666667,2020-06-13,RS
Rio Grande do Sul,Cacequi,0.4285714285714285,2020-06-13,RS
Rio Grande do Sul,Carazinho,0.4050464807436919,2020-06-13,RS
Rio Grande do Sul,Bom Princípio,0.3585657370517928,2020-06-13,RS
Rio Grande do Sul,Arroio do Meio,0.4014336917562724,2020-06-13,RS
Rio Grande do Sul,Itaqui,0.3321167883211678,2020-06-13,RS
Rio Grande do Sul,São José dos Ausentes,0.3653846153846153,2020-06-13,RS
Rio Grande do Sul,Nova Santa Rita,0.4444444444444444,2020-06-13,RS
Rio Grande do Sul,Getúlio Vargas,0.4431137724550898,2020-06-13,RS
Rio Grande do Sul,Pedro Osório,0.4270833333333333,2020-06-13,RS
Rio Grande do Sul,Santo Augusto,0.2978723404255319,2020-06-13,RS
Rio Grande do Sul,Farroupilha,0.4226940942269409,2020-06-13,RS
Rio Grande do Sul,Arroio Grande,0.3923444976076555,2020-06-13,RS
Rio Grande do Sul,Quaraí,0.4046242774566474,2020-06-13,RS
Rio Grande do Sul,São Borja,0.3661971830985915,2020-06-13,RS
Rio Grande do Sul,Palmeira das Missões,0.4332247557003257,2020-06-13,RS
Rio Grande do Sul,Coronel Bicaco,0.4528301886792453,2020-06-13,RS
Rio Grande do Sul,Garibaldi,0.3977485928705441,2020-06-13,RS
Rio Grande do Sul,São José do Ouro,0.3684210526315789,2020-06-13,RS
Rio Grande do Sul,Gramado,0.3930232558139535,2020-06-13,RS
Rio Grande do Sul,Boa Vista do Buricá,0.3333333333333333,2020-06-13,RS
Rio Grande do Sul,São Pedro do Sul,0.3711340206185567,2020-06-13,RS
Rio Grande do Sul,Capão do Leão,0.4157650695517774,2020-06-13,RS
Rio Grande do Sul,Minas do Leão,0.3773584905660377,2020-06-13,RS
Rio Grande do Sul,Estância Velha,0.4054054054054054,2020-06-13,RS
Rio Grande do Sul,Porto Alegre,0.451370805122658,2020-06-13,RS
Rio Grande do Sul,Feliz,0.3698630136986301,2020-06-13,RS
Rio Grande do Sul,São Vicente do Sul,0.3707865168539326,2020-06-13,RS
Rio Grande do Sul,Constantina,0.4622641509433962,2020-06-13,RS
Rio Grande do Sul,Três Coroas,0.4447058823529412,2020-06-13,RS
Rio Grande do Sul,Tapera,0.4698795180722891,2020-06-13,RS
Rio Grande do Sul,Butiá,0.3920265780730897,2020-06-13,RS
Rio Grande do Sul,Três Forquilhas,0.4423076923076923,2020-06-13,RS
Rio Grande do Sul,Cruz Alta,0.4066852367688022,2020-06-13,RS
Rio Grande do Sul,Charqueadas,0.4026162790697674,2020-06-13,RS
Rio Grande do Sul,Ronda Alta,0.4423076923076923,2020-06-13,RS
Rio Grande do Sul,Uruguaiana,0.4270072992700729,2020-06-13,RS
Rio Grande do Sul,Paverama,0.3698630136986301,2020-06-13,RS
Rio Grande do Sul,Cristal,0.3728813559322034,2020-06-13,RS
Rio Grande do Sul,Caçapava do Sul,0.3707165109034268,2020-06-13,RS
Rio Grande do Sul,Veranópolis,0.4161849710982659,2020-06-13,RS
Rio Grande do Sul,Eldorado do Sul,0.4098573281452659,2020-06-13,RS
Rio Grande do Sul,Mariana Pimentel,0.396551724137931,2020-06-13,RS
Rio Grande do Sul,Três Cachoeiras,0.3970588235294117,2020-06-13,RS
Rio Grande do Sul,São José do Hortêncio,0.410958904109589,2020-06-13,RS
Rio Grande do Sul,Vale do Sol,0.4406779661016949,2020-06-13,RS
Rio Grande do Sul,Pinheiro Machado,0.3858267716535433,2020-06-13,RS
Rio Grande do Sul,Campo Bom,0.4180470793374019,2020-06-13,RS
Rio Grande do Sul,Sananduva,0.3920454545454545,2020-06-13,RS
Rio Grande do Sul,Mato Leitão,0.2692307692307692,2020-06-13,RS
Rio Grande do Sul,Formigueiro,0.3166666666666666,2020-06-13,RS
