state,city,isolation,date,acronym
Rondônia,Mirante da Serra,0.3369565217391304,2020-06-12,RO
Rondônia,Candeias do Jamari,0.4751655629139072,2020-06-12,RO
Rondônia,Buritis,0.3726937269372694,2020-06-12,RO
Rondônia,Presidente Médici,0.3948717948717948,2020-06-12,RO
Rondônia,Cacoal,0.3787755102040816,2020-06-12,RO
Rondônia,Espigão d'Oeste,0.3888888888888889,2020-06-12,RO
Rondônia,Nova Brasilândia d'Oeste,0.3307692307692307,2020-06-12,RO
Rondônia,Ouro Preto do Oeste,0.3278388278388278,2020-06-12,RO
Rondônia,Alta Floresta d'Oeste,0.4244186046511627,2020-06-12,RO
Rondônia,Monte Negro,0.34375,2020-06-12,RO
Rondônia,Vale do Anari,0.4067796610169492,2020-06-12,RO
Rondônia,Seringueiras,0.43,2020-06-12,RO
Rondônia,Guajará-Mirim,0.3825665859564164,2020-06-12,RO
Rondônia,Cujubim,0.4,2020-06-12,RO
Rondônia,Alto Alegre dos Parecis,0.5274725274725275,2020-06-12,RO
Rondônia,Ministro Andreazza,0.4509803921568627,2020-06-12,RO
Rondônia,Nova Mamoré,0.4148471615720524,2020-06-12,RO
Rondônia,Vilhena,0.351575456053068,2020-06-12,RO
Rondônia,Rolim de Moura,0.3923566878980892,2020-06-12,RO
Rondônia,São Francisco do Guaporé,0.3892215568862275,2020-06-12,RO
Rondônia,Chupinguaia,0.4591836734693877,2020-06-12,RO
Rondônia,Corumbiara,0.4107142857142857,2020-06-12,RO
Rondônia,Itapuã do Oeste,0.389937106918239,2020-06-12,RO
Rondônia,Novo Horizonte do Oeste,0.3770491803278688,2020-06-12,RO
Rondônia,Alto Paraíso,0.4299065420560747,2020-06-12,RO
Rondônia,Colorado do Oeste,0.4224137931034483,2020-06-12,RO
Rondônia,Nova União,0.5094339622641509,2020-06-12,RO
Rondônia,Ariquemes,0.3553546592489569,2020-06-12,RO
Rondônia,Urupá,0.3529411764705882,2020-06-12,RO
Rondônia,Machadinho d'Oeste,0.4054982817869416,2020-06-12,RO
Rondônia,Alvorada d'Oeste,0.4253731343283582,2020-06-12,RO
Rondônia,Costa Marques,0.4743589743589743,2020-06-12,RO
Rondônia,São Miguel do Guaporé,0.4521276595744681,2020-06-12,RO
Rondônia,Cerejeiras,0.3381294964028777,2020-06-12,RO
Rondônia,Santa Luzia d'Oeste,0.3846153846153846,2020-06-12,RO
Rondônia,Pimenta Bueno,0.3966244725738396,2020-06-12,RO
Rondônia,Ji-Paraná,0.4210032817627754,2020-06-11,RO
Rondônia,São Francisco do Guaporé,0.4802631578947368,2020-06-11,RO
Rondônia,Itapuã do Oeste,0.432258064516129,2020-06-11,RO
Rondônia,Guajará-Mirim,0.4541176470588235,2020-06-11,RO
Rondônia,Pimenta Bueno,0.4625984251968504,2020-06-11,RO
Rondônia,Campo Novo de Rondônia,0.4216867469879518,2020-06-11,RO
Rondônia,Ouro Preto do Oeste,0.4166666666666667,2020-06-11,RO
Rondônia,Candeias do Jamari,0.483076923076923,2020-06-11,RO
Rondônia,Alta Floresta d'Oeste,0.5,2020-06-11,RO
Rondônia,Nova Mamoré,0.5346938775510204,2020-06-11,RO
Rondônia,Jaru,0.475,2020-06-11,RO
Rondônia,São Miguel do Guaporé,0.4860335195530726,2020-06-11,RO
Rondônia,Costa Marques,0.6714285714285714,2020-06-11,RO
Rondônia,Colorado do Oeste,0.4817518248175182,2020-06-11,RO
Rondônia,Rolim de Moura,0.494910941475827,2020-06-11,RO
Rondônia,Buritis,0.4301470588235294,2020-06-11,RO
Rondônia,Presidente Médici,0.4345549738219895,2020-06-11,RO
Rondônia,Ariquemes,0.4497574497574497,2020-06-11,RO
Rondônia,Alvorada d'Oeste,0.5230769230769231,2020-06-11,RO
Rondônia,Mirante da Serra,0.5154639175257731,2020-06-11,RO
Rondônia,Machadinho d'Oeste,0.5,2020-06-11,RO
Rondônia,Urupá,0.5416666666666666,2020-06-11,RO
Rondônia,Chupinguaia,0.5,2020-06-11,RO
Rondônia,Nova Brasilândia d'Oeste,0.4864864864864865,2020-06-11,RO
Rondônia,Vilhena,0.4473895582329317,2020-06-11,RO
Rondônia,Cacoal,0.4227053140096618,2020-06-11,RO
Rondônia,Alto Paraíso,0.4554455445544554,2020-06-11,RO
Rondônia,Nova União,0.509090909090909,2020-06-11,RO
Rondônia,Alto Alegre dos Parecis,0.5555555555555556,2020-06-11,RO
Rondônia,Seringueiras,0.5643564356435643,2020-06-11,RO
Rondônia,Cujubim,0.4341085271317829,2020-06-11,RO
Rondônia,Ministro Andreazza,0.6037735849056604,2020-06-11,RO
Rondônia,Espigão d'Oeste,0.4759615384615384,2020-06-11,RO
Rondônia,Monte Negro,0.53125,2020-06-11,RO
Rondônia,Porto Velho,0.5151195566719717,2020-06-11,RO
Rondônia,Novo Horizonte do Oeste,0.4310344827586206,2020-06-11,RO
Rondônia,Cerejeiras,0.4662162162162162,2020-06-11,RO
Rondônia,Santa Luzia d'Oeste,0.3888888888888889,2020-06-11,RO
Rondônia,Colorado do Oeste,0.4705882352941176,2020-06-10,RO
Rondônia,Urupá,0.44,2020-06-10,RO
Rondônia,Jaru,0.3957654723127036,2020-06-10,RO
Rondônia,Monte Negro,0.5294117647058824,2020-06-10,RO
Rondônia,Guajará-Mirim,0.4516129032258064,2020-06-10,RO
Rondônia,Alvorada d'Oeste,0.4841269841269841,2020-06-10,RO
Rondônia,Cujubim,0.4793388429752066,2020-06-10,RO
Rondônia,Alto Alegre dos Parecis,0.4470588235294118,2020-06-10,RO
Rondônia,Machadinho d'Oeste,0.3904109589041096,2020-06-10,RO
Rondônia,Seringueiras,0.5227272727272727,2020-06-10,RO
