state,city,isolation,date,acronym
Espírito Santo,Águia Branca,0.4673907516228444,2020-06-14,ES
Espírito Santo,São Gabriel da Palha,0.430232521352921,2020-06-14,ES
Espírito Santo,Viana,0.4922321120639131,2020-06-14,ES
Espírito Santo,Colatina,0.5279868728312448,2020-06-14,ES
Espírito Santo,Vila Pavão,0.4838701862016277,2020-06-14,ES
Espírito Santo,Itaguaçu,0.4536078860714297,2020-06-14,ES
Espírito Santo,Alfredo Chaves,0.5074172891366,2020-06-14,ES
Espírito Santo,Itarana,0.5072452707105403,2020-06-14,ES
Espírito Santo,Laranja da Terra,0.4965025395642065,2020-06-14,ES
Espírito Santo,São Domingos do Norte,0.4495409795210158,2020-06-14,ES
Espírito Santo,Guaçuí,0.4772175362507461,2020-06-14,ES
Espírito Santo,Marechal Floriano,0.470485515415639,2020-06-14,ES
Espírito Santo,Santa Maria de Jetibá,0.4581493553265787,2020-06-14,ES
Espírito Santo,Marataízes,0.4924672335053691,2020-06-14,ES
Espírito Santo,Iconha,0.4596486775799716,2020-06-14,ES
Espírito Santo,Fundão,0.4712322706482338,2020-06-14,ES
Espírito Santo,Jaguaré,0.4148149920990762,2020-06-14,ES
Espírito Santo,Afonso Cláudio,0.4265306268587246,2020-06-14,ES
Espírito Santo,Santa Leopoldina,0.5386889334972612,2020-06-14,ES
Espírito Santo,Vila Valério,0.3527142178419695,2020-06-14,ES
Espírito Santo,Cariacica,0.4930129831979783,2020-06-14,ES
Espírito Santo,São Roque do Canaã,0.5048066200670625,2020-06-14,ES
Espírito Santo,Iúna,0.4620848290041036,2020-06-14,ES
Espírito Santo,Bom Jesus do Norte,0.4603170058107427,2020-06-14,ES
Espírito Santo,Castelo,0.5457126454975213,2020-06-14,ES
Espírito Santo,Água Doce do Norte,0.5757555183984799,2020-06-14,ES
Espírito Santo,Pinheiros,0.4812199125354765,2020-06-14,ES
Espírito Santo,Vargem Alta,0.4953694291642067,2020-06-14,ES
Espírito Santo,Boa Esperança,0.5555537786956259,2020-06-14,ES
Espírito Santo,Guarapari,0.5017943017215588,2020-06-14,ES
Espírito Santo,Rio Novo do Sul,0.4684204856088423,2020-06-14,ES
Espírito Santo,Vila Velha,0.5054031290717436,2020-06-14,ES
Espírito Santo,Santa Teresa,0.4648824252466959,2020-06-14,ES
Espírito Santo,Conceição do Castelo,0.4372293032931952,2020-06-14,ES
Espírito Santo,Dores do Rio Preto,0.553189745326143,2020-06-14,ES
Espírito Santo,Ibatiba,0.4311223998371029,2020-06-14,ES
Espírito Santo,Barra de São Francisco,0.4370545003198586,2020-06-14,ES
Espírito Santo,Ponto Belo,0.4285714148491149,2020-06-14,ES
Espírito Santo,Venda Nova do Imigrante,0.4755345023955598,2020-06-14,ES
Espírito Santo,Conceição da Barra,0.4158791795213564,2020-06-14,ES
Espírito Santo,Cachoeiro de Itapemirim,0.4981591742551011,2020-06-14,ES
Espírito Santo,Baixo Guandu,0.5173900573874083,2020-06-14,ES
Espírito Santo,São José do Calçado,0.5416650826499138,2020-06-14,ES
Espírito Santo,Brejetuba,0.5537831082834238,2020-06-14,ES
Espírito Santo,Presidente Kennedy,0.5098027799568096,2020-06-14,ES
Espírito Santo,Anchieta,0.5266652909205447,2020-06-14,ES
Espírito Santo,Marilândia,0.4696350436436093,2020-06-14,ES
Espírito Santo,Ibitirama,0.4766348329405513,2020-06-14,ES
Espírito Santo,Governador Lindenberg,0.4757702560365572,2020-06-14,ES
Espírito Santo,Pedro Canário,0.391185078386041,2020-06-14,ES
Espírito Santo,Mantenópolis,0.4453122538327858,2020-06-14,ES
Espírito Santo,Muniz Freire,0.5245084581228576,2020-06-14,ES
Espírito Santo,Rio Bananal,0.4385149294194625,2020-06-14,ES
Espírito Santo,Ecoporanga,0.4188035407070756,2020-06-14,ES
Espírito Santo,Aracruz,0.4888467330039527,2020-06-14,ES
Espírito Santo,Atílio Vivácqua,0.487561356262886,2020-06-14,ES
Espírito Santo,Mimoso do Sul,0.4574463938620849,2020-06-14,ES
Espírito Santo,Divino de São Lourenço,0.5094328257891101,2020-06-14,ES
Espírito Santo,Ibiraçu,0.5363306699818375,2020-06-14,ES
Espírito Santo,Sooretama,0.4866735711919783,2020-06-14,ES
Espírito Santo,Linhares,0.5196572522800161,2020-06-14,ES
Espírito Santo,Irupi,0.4888880376762077,2020-06-14,ES
Espírito Santo,Mucurici,0.6021481138167246,2020-06-14,ES
Espírito Santo,Jerônimo Monteiro,0.4887631954645609,2020-06-14,ES
Espírito Santo,Itapemirim,0.5077562915989579,2020-06-14,ES
Espírito Santo,Apiacá,0.5569602289281033,2020-06-14,ES
Espírito Santo,Domingos Martins,0.5199148605405911,2020-06-14,ES
Espírito Santo,Alto Rio Novo,0.404762221627894,2020-06-14,ES
Espírito Santo,Pancas,0.5282244090572893,2020-06-14,ES
Espírito Santo,João Neiva,0.4479997165176311,2020-06-14,ES
Espírito Santo,Serra,0.4922120689500239,2020-06-14,ES
Espírito Santo,Vitória,0.522627391539551,2020-06-14,ES
Espírito Santo,Nova Venécia,0.4448765432807682,2020-06-14,ES
Espírito Santo,Montanha,0.3878793391619376,2020-06-14,ES
Espírito Santo,Piúma,0.4444442103299288,2020-06-14,ES
Espírito Santo,São Mateus,0.4735029842143621,2020-06-14,ES
Espírito Santo,Muqui,0.4341462503350593,2020-06-14,ES
Espírito Santo,Alegre,0.5213401616074083,2020-06-14,ES
Espírito Santo,Aracruz,0.400074294205052,2020-06-13,ES
Espírito Santo,Piúma,0.3954802259887006,2020-06-13,ES
Espírito Santo,Laranja da Terra,0.4244604316546763,2020-06-13,ES
Espírito Santo,Águia Branca,0.5111111111111111,2020-06-13,ES
Espírito Santo,Baixo Guandu,0.4393305439330544,2020-06-13,ES
Espírito Santo,Itarana,0.3953488372093023,2020-06-13,ES
Espírito Santo,Pancas,0.3761061946902654,2020-06-13,ES
Espírito Santo,Santa Leopoldina,0.487012987012987,2020-06-13,ES
Espírito Santo,Mantenópolis,0.291970802919708,2020-06-13,ES
Espírito Santo,Água Doce do Norte,0.4811320754716981,2020-06-13,ES
Espírito Santo,Vila Valério,0.4117647058823529,2020-06-13,ES
Espírito Santo,Bom Jesus do Norte,0.4503816793893129,2020-06-13,ES
Espírito Santo,Cachoeiro de Itapemirim,0.409534127843987,2020-06-13,ES
Espírito Santo,Santa Maria de Jetibá,0.3819599109131403,2020-06-13,ES
Espírito Santo,Vargem Alta,0.3733333333333333,2020-06-13,ES
Espírito Santo,Pinheiros,0.3496801705756929,2020-06-13,ES
Espírito Santo,Cariacica,0.4022153696340177,2020-06-13,ES
Espírito Santo,Iúna,0.3681462140992167,2020-06-13,ES
Espírito Santo,São Domingos do Norte,0.375,2020-06-13,ES
Espírito Santo,Alegre,0.4254658385093168,2020-06-13,ES
Espírito Santo,Dores do Rio Preto,0.4375,2020-06-13,ES
Espírito Santo,Conceição da Barra,0.345489443378119,2020-06-13,ES
Espírito Santo,Vila Pavão,0.4148936170212766,2020-06-13,ES
Espírito Santo,Vitória,0.435645224389426,2020-06-13,ES
Espírito Santo,Mimoso do Sul,0.4312267657992565,2020-06-13,ES
Espírito Santo,São José do Calçado,0.4174757281553398,2020-06-13,ES
Espírito Santo,Sooretama,0.3866822429906542,2020-06-13,ES
Espírito Santo,Marilândia,0.391304347826087,2020-06-13,ES
Espírito Santo,Divino de São Lourenço,0.490566037735849,2020-06-13,ES
Espírito Santo,Ponto Belo,0.2941176470588235,2020-06-13,ES
Espírito Santo,Pedro Canário,0.3296398891966759,2020-06-13,ES
Espírito Santo,Itapemirim,0.4480337078651685,2020-06-13,ES
Espírito Santo,Atílio Vivácqua,0.3459715639810427,2020-06-13,ES
Espírito Santo,Guarapari,0.4285393762620597,2020-06-13,ES
Espírito Santo,Muniz Freire,0.4660194174757281,2020-06-13,ES
Espírito Santo,Rio Novo do Sul,0.4248704663212435,2020-06-13,ES
Espírito Santo,Linhares,0.4340756451042771,2020-06-13,ES
Espírito Santo,Governador Lindenberg,0.45662100456621,2020-06-13,ES
Espírito Santo,Muqui,0.420814479638009,2020-06-13,ES
Espírito Santo,Colatina,0.459723546234509,2020-06-13,ES
Espírito Santo,Boa Esperança,0.3785046728971962,2020-06-13,ES
Espírito Santo,Serra,0.4004464401588496,2020-06-13,ES
Espírito Santo,Ibiraçu,0.4201388888888889,2020-06-13,ES
Espírito Santo,Conceição do Castelo,0.3713080168776371,2020-06-13,ES
Espírito Santo,Barra de São Francisco,0.3537414965986394,2020-06-13,ES
Espírito Santo,Afonso Cláudio,0.4228456913827655,2020-06-13,ES
Espírito Santo,Guaçuí,0.4355971896955503,2020-06-13,ES
Espírito Santo,Ibitirama,0.4568965517241379,2020-06-13,ES
Espírito Santo,Marataízes,0.4544392523364486,2020-06-13,ES
Espírito Santo,Iconha,0.3573883161512027,2020-06-13,ES
Espírito Santo,Viana,0.3998023227081789,2020-06-13,ES
Espírito Santo,Jerônimo Monteiro,0.4378378378378378,2020-06-13,ES
Espírito Santo,Anchieta,0.3960066555740432,2020-06-13,ES
Espírito Santo,Ecoporanga,0.4025974025974026,2020-06-13,ES
Espírito Santo,Venda Nova do Imigrante,0.3622047244094488,2020-06-13,ES
Espírito Santo,São Mateus,0.4001536098310292,2020-06-13,ES
Espírito Santo,Montanha,0.3227848101265823,2020-06-13,ES
Espírito Santo,Mucurici,0.4285714285714285,2020-06-13,ES
Espírito Santo,São Roque do Canaã,0.4607843137254901,2020-06-13,ES
Espírito Santo,Marechal Floriano,0.3668430335097001,2020-06-13,ES
Espírito Santo,Jaguaré,0.3793969849246231,2020-06-13,ES
Espírito Santo,Alto Rio Novo,0.336283185840708,2020-06-13,ES
Espírito Santo,Alfredo Chaves,0.3950617283950617,2020-06-13,ES
Espírito Santo,Itaguaçu,0.4708994708994709,2020-06-13,ES
Espírito Santo,Rio Bananal,0.410377358490566,2020-06-13,ES
Espírito Santo,Santa Teresa,0.3675496688741722,2020-06-13,ES
Espírito Santo,Castelo,0.4499229583975346,2020-06-13,ES
Espírito Santo,Ibatiba,0.389920424403183,2020-06-13,ES
Espírito Santo,São Gabriel da Palha,0.4057239057239057,2020-06-13,ES
Espírito Santo,Presidente Kennedy,0.4292237442922374,2020-06-13,ES
Espírito Santo,Irupi,0.3734939759036144,2020-06-13,ES
Espírito Santo,Nova Venécia,0.3823163138231631,2020-06-13,ES
Espírito Santo,Apiacá,0.391304347826087,2020-06-13,ES
Espírito Santo,Vila Velha,0.4142198648733977,2020-06-13,ES
Espírito Santo,Domingos Martins,0.4148706896551724,2020-06-13,ES
Espírito Santo,Brejetuba,0.5541666666666667,2020-06-13,ES
Espírito Santo,João Neiva,0.3810810810810811,2020-06-13,ES
Espírito Santo,Fundão,0.3887323943661971,2020-06-13,ES
Espírito Santo,Rio Novo do Sul,0.3756345177664975,2020-06-12,ES
Espírito Santo,Ibatiba,0.3590425531914893,2020-06-12,ES
Espírito Santo,Nova Venécia,0.2940461725394896,2020-06-12,ES
Espírito Santo,Itarana,0.4148148148148148,2020-06-12,ES
Espírito Santo,Mimoso do Sul,0.386986301369863,2020-06-12,ES
Espírito Santo,Mucurici,0.4285714285714285,2020-06-12,ES
Espírito Santo,Mantenópolis,0.4015151515151515,2020-06-12,ES
Espírito Santo,São Gabriel da Palha,0.3126079447322971,2020-06-12,ES
Espírito Santo,Pedro Canário,0.3103448275862069,2020-06-12,ES
Espírito Santo,Afonso Cláudio,0.369047619047619,2020-06-12,ES
Espírito Santo,Barra de São Francisco,0.334061135371179,2020-06-12,ES
Espírito Santo,Guaçuí,0.3821339950372208,2020-06-12,ES
Espírito Santo,Ibiraçu,0.2992957746478873,2020-06-12,ES
Espírito Santo,Governador Lindenberg,0.3632286995515695,2020-06-12,ES
Espírito Santo,Iúna,0.3575,2020-06-12,ES
Espírito Santo,Itapemirim,0.3913649025069637,2020-06-12,ES
Espírito Santo,Pancas,0.3807531380753138,2020-06-12,ES
Espírito Santo,Boa Esperança,0.3568075117370892,2020-06-12,ES
Espírito Santo,Montanha,0.2981927710843373,2020-06-12,ES
Espírito Santo,Serra,0.3596164091635588,2020-06-12,ES
Espírito Santo,Muqui,0.365296803652968,2020-06-12,ES
Espírito Santo,Vila Valério,0.3682170542635659,2020-06-12,ES
Espírito Santo,Linhares,0.3403347554972104,2020-06-12,ES
Espírito Santo,São Mateus,0.3634328358208955,2020-06-12,ES
Espírito Santo,Baixo Guandu,0.3723404255319149,2020-06-12,ES
Espírito Santo,Iconha,0.2841726618705036,2020-06-12,ES
Espírito Santo,Conceição do Castelo,0.2612612612612612,2020-06-12,ES
Espírito Santo,Água Doce do Norte,0.3978494623655914,2020-06-12,ES
Espírito Santo,Muniz Freire,0.4070351758793969,2020-06-12,ES
Espírito Santo,Cachoeiro de Itapemirim,0.34375,2020-06-12,ES
Espírito Santo,Colatina,0.3714932126696832,2020-06-12,ES
Espírito Santo,Castelo,0.3494704992435703,2020-06-12,ES
Espírito Santo,Jerônimo Monteiro,0.3966480446927374,2020-06-12,ES
Espírito Santo,Irupi,0.4469273743016759,2020-06-12,ES
Espírito Santo,São Roque do Canaã,0.4907407407407407,2020-06-12,ES
Espírito Santo,Santa Teresa,0.3637901861252115,2020-06-12,ES
Espírito Santo,Bom Jesus do Norte,0.3787878787878788,2020-06-12,ES
Espírito Santo,Rio Bananal,0.3761682242990654,2020-06-12,ES
Espírito Santo,Divino de São Lourenço,0.3703703703703703,2020-06-12,ES
Espírito Santo,Ibitirama,0.3394495412844037,2020-06-12,ES
Espírito Santo,Viana,0.3605038022813688,2020-06-12,ES
Espírito Santo,Vila Velha,0.3648541195180133,2020-06-12,ES
Espírito Santo,João Neiva,0.3434903047091412,2020-06-12,ES
Espírito Santo,Fundão,0.3765347885402456,2020-06-12,ES
Espírito Santo,Domingos Martins,0.3848614072494669,2020-06-12,ES
Espírito Santo,Ponto Belo,0.3214285714285714,2020-06-12,ES
Espírito Santo,Vargem Alta,0.3502415458937198,2020-06-12,ES
Espírito Santo,Jaguaré,0.3249370277078086,2020-06-12,ES
Espírito Santo,Piúma,0.362962962962963,2020-06-12,ES
Espírito Santo,Alto Rio Novo,0.3396226415094339,2020-06-12,ES
Espírito Santo,Marechal Floriano,0.3316831683168317,2020-06-12,ES
Espírito Santo,Sooretama,0.346109175377468,2020-06-12,ES
Espírito Santo,Dores do Rio Preto,0.4239130434782608,2020-06-12,ES
Espírito Santo,Laranja da Terra,0.380281690140845,2020-06-12,ES
Espírito Santo,Alfredo Chaves,0.3867924528301887,2020-06-12,ES
Espírito Santo,Cariacica,0.3621275586817356,2020-06-12,ES
Espírito Santo,São José do Calçado,0.4489795918367347,2020-06-12,ES
Espírito Santo,Vila Pavão,0.4137931034482758,2020-06-12,ES
Espírito Santo,Vitória,0.391549750040316,2020-06-12,ES
Espírito Santo,Pinheiros,0.3355408388520971,2020-06-12,ES
Espírito Santo,Ecoporanga,0.3842794759825327,2020-06-12,ES
Espírito Santo,Brejetuba,0.5145228215767634,2020-06-12,ES
Espírito Santo,São Domingos do Norte,0.3620689655172414,2020-06-12,ES
Espírito Santo,Presidente Kennedy,0.4009009009009009,2020-06-12,ES
Espírito Santo,Alegre,0.3474576271186441,2020-06-12,ES
Espírito Santo,Marilândia,0.3346938775510204,2020-06-12,ES
Espírito Santo,Conceição da Barra,0.3190298507462686,2020-06-12,ES
Espírito Santo,Aracruz,0.3385300668151447,2020-06-12,ES
Espírito Santo,Venda Nova do Imigrante,0.3107692307692307,2020-06-12,ES
Espírito Santo,Santa Leopoldina,0.4854368932038835,2020-06-12,ES
Espírito Santo,Marataízes,0.409873708381171,2020-06-12,ES
Espírito Santo,Apiacá,0.3846153846153846,2020-06-12,ES
Espírito Santo,Anchieta,0.3763955342902711,2020-06-12,ES
Espírito Santo,Santa Maria de Jetibá,0.3610188261351052,2020-06-12,ES
Espírito Santo,Itaguaçu,0.3571428571428571,2020-06-12,ES
Espírito Santo,Guarapari,0.3620171673819742,2020-06-12,ES
Espírito Santo,Águia Branca,0.3870967741935484,2020-06-12,ES
Espírito Santo,Atílio Vivácqua,0.3130841121495327,2020-06-12,ES
Espírito Santo,Piúma,0.4125874125874126,2020-06-11,ES
Espírito Santo,Marataízes,0.4625850340136054,2020-06-11,ES
Espírito Santo,São Roque do Canaã,0.5441176470588235,2020-06-11,ES
Espírito Santo,Fundão,0.432,2020-06-11,ES
Espírito Santo,Itapemirim,0.4512683578104139,2020-06-11,ES
Espírito Santo,São José do Calçado,0.5327102803738317,2020-06-11,ES
Espírito Santo,Ibatiba,0.4856396866840731,2020-06-11,ES
Espírito Santo,Colatina,0.4952019638473555,2020-06-11,ES
Espírito Santo,Santa Leopoldina,0.551829268292683,2020-06-11,ES
Espírito Santo,Santa Teresa,0.4747634069400631,2020-06-11,ES
Espírito Santo,Vila Velha,0.445239291731946,2020-06-11,ES
Espírito Santo,Irupi,0.4835164835164835,2020-06-11,ES
Espírito Santo,Brejetuba,0.463519313304721,2020-06-11,ES
Espírito Santo,Mucurici,0.4725274725274725,2020-06-11,ES
Espírito Santo,Ponto Belo,0.4016393442622951,2020-06-11,ES
Espírito Santo,Domingos Martins,0.4822546972860125,2020-06-11,ES
Espírito Santo,Atílio Vivácqua,0.4954545454545455,2020-06-11,ES
Espírito Santo,Pinheiros,0.3894009216589861,2020-06-11,ES
Espírito Santo,Venda Nova do Imigrante,0.4311649016641452,2020-06-11,ES
Espírito Santo,Castelo,0.4811594202898551,2020-06-11,ES
Espírito Santo,Nova Venécia,0.4332925336597307,2020-06-11,ES
Espírito Santo,Iconha,0.46,2020-06-11,ES
Espírito Santo,Laranja da Terra,0.5357142857142857,2020-06-11,ES
Espírito Santo,Boa Esperança,0.5124378109452736,2020-06-11,ES
Espírito Santo,Guaçuí,0.5263157894736842,2020-06-11,ES
Espírito Santo,Vila Valério,0.4866920152091255,2020-06-11,ES
Espírito Santo,Afonso Cláudio,0.4525252525252525,2020-06-11,ES
Espírito Santo,Iúna,0.4761904761904761,2020-06-11,ES
Espírito Santo,Muqui,0.4508928571428571,2020-06-11,ES
Espírito Santo,Alegre,0.4593023255813953,2020-06-11,ES
Espírito Santo,Alto Rio Novo,0.4537037037037037,2020-06-11,ES
Espírito Santo,Mantenópolis,0.4341085271317829,2020-06-11,ES
Espírito Santo,Vila Pavão,0.4329896907216495,2020-06-11,ES
Espírito Santo,João Neiva,0.4735449735449735,2020-06-11,ES
Espírito Santo,Jaguaré,0.3888888888888889,2020-06-11,ES
Espírito Santo,Marechal Floriano,0.4429967426710097,2020-06-11,ES
Espírito Santo,Sooretama,0.4204035874439462,2020-06-11,ES
Espírito Santo,Itarana,0.5405405405405406,2020-06-11,ES
Espírito Santo,Marilândia,0.4202334630350194,2020-06-11,ES
Espírito Santo,Guarapari,0.4260443307757885,2020-06-11,ES
Espírito Santo,Bom Jesus do Norte,0.4598540145985401,2020-06-11,ES
Espírito Santo,Anchieta,0.4488448844884488,2020-06-11,ES
Espírito Santo,Presidente Kennedy,0.4497816593886463,2020-06-11,ES
Espírito Santo,Aracruz,0.4489869753979739,2020-06-11,ES
Espírito Santo,Montanha,0.4147058823529412,2020-06-11,ES
Espírito Santo,São Domingos do Norte,0.6,2020-06-11,ES
Espírito Santo,Vitória,0.468422952002887,2020-06-11,ES
Espírito Santo,Itaguaçu,0.4974093264248704,2020-06-11,ES
Espírito Santo,Viana,0.4462962962962963,2020-06-11,ES
Espírito Santo,Cariacica,0.4444145253115864,2020-06-11,ES
Espírito Santo,Baixo Guandu,0.4925053533190578,2020-06-11,ES
Espírito Santo,Rio Novo do Sul,0.520618556701031,2020-06-11,ES
Espírito Santo,Vargem Alta,0.4549450549450549,2020-06-11,ES
Espírito Santo,Muniz Freire,0.490566037735849,2020-06-11,ES
Espírito Santo,Barra de São Francisco,0.4446854663774403,2020-06-11,ES
Espírito Santo,Águia Branca,0.4285714285714285,2020-06-11,ES
Espírito Santo,Serra,0.4270708062338937,2020-06-11,ES
Espírito Santo,Água Doce do Norte,0.5714285714285714,2020-06-11,ES
Espírito Santo,Dores do Rio Preto,0.5631067961165048,2020-06-11,ES
Espírito Santo,Jerônimo Monteiro,0.4818652849740932,2020-06-11,ES
Espírito Santo,Ibitirama,0.4102564102564102,2020-06-11,ES
Espírito Santo,Cachoeiro de Itapemirim,0.4697381842910574,2020-06-11,ES
Espírito Santo,Santa Maria de Jetibá,0.4818880351262349,2020-06-11,ES
Espírito Santo,Apiacá,0.425287356321839,2020-06-11,ES
Espírito Santo,Governador Lindenberg,0.5044642857142857,2020-06-11,ES
Espírito Santo,Pedro Canário,0.4267015706806282,2020-06-11,ES
Espírito Santo,Mimoso do Sul,0.4859154929577465,2020-06-11,ES
Espírito Santo,Conceição da Barra,0.4078212290502793,2020-06-11,ES
Espírito Santo,Ibiraçu,0.4664429530201342,2020-06-11,ES
Espírito Santo,Conceição do Castelo,0.4092827004219409,2020-06-11,ES
Espírito Santo,Ecoporanga,0.5084033613445378,2020-06-11,ES
Espírito Santo,Pancas,0.540650406504065,2020-06-11,ES
Espírito Santo,São Gabriel da Palha,0.4318936877076412,2020-06-11,ES
Espírito Santo,São Mateus,0.4742345033607169,2020-06-11,ES
Espírito Santo,Rio Bananal,0.438423645320197,2020-06-11,ES
Espírito Santo,Alfredo Chaves,0.5107692307692308,2020-06-11,ES
Espírito Santo,Linhares,0.4224964195218684,2020-06-11,ES
Espírito Santo,Mantenópolis,0.3170731707317073,2020-06-10,ES
Espírito Santo,Águia Branca,0.375,2020-06-10,ES
Espírito Santo,Barra de São Francisco,0.3943355119825708,2020-06-10,ES
Espírito Santo,Ecoporanga,0.44,2020-06-10,ES
Espírito Santo,Santa Maria de Jetibá,0.3875545851528384,2020-06-10,ES
Espírito Santo,Afonso Cláudio,0.3674698795180723,2020-06-10,ES
Espírito Santo,Alegre,0.3957055214723926,2020-06-10,ES
Espírito Santo,Iúna,0.385,2020-06-10,ES
Espírito Santo,Conceição da Barra,0.3631067961165048,2020-06-10,ES
Espírito Santo,Itarana,0.4307692307692308,2020-06-10,ES
Espírito Santo,Serra,0.3740502929062955,2020-06-10,ES
Espírito Santo,Brejetuba,0.4615384615384615,2020-06-10,ES
Espírito Santo,Anchieta,0.3703703703703703,2020-06-10,ES
Espírito Santo,Muniz Freire,0.4439461883408072,2020-06-10,ES
Espírito Santo,Pedro Canário,0.3074712643678161,2020-06-10,ES
Espírito Santo,Cachoeiro de Itapemirim,0.3587167283624184,2020-06-10,ES
Espírito Santo,Santa Teresa,0.3886178861788618,2020-06-10,ES
Espírito Santo,João Neiva,0.3670212765957447,2020-06-10,ES
Espírito Santo,Dores do Rio Preto,0.5268817204301075,2020-06-10,ES
Espírito Santo,Marechal Floriano,0.3339011925042589,2020-06-10,ES
Espírito Santo,Alfredo Chaves,0.4125,2020-06-10,ES
Espírito Santo,Pinheiros,0.3653846153846153,2020-06-10,ES
Espírito Santo,Sooretama,0.3567447045707915,2020-06-10,ES
Espírito Santo,Muqui,0.375,2020-06-10,ES
Espírito Santo,Presidente Kennedy,0.3813559322033898,2020-06-10,ES
Espírito Santo,Venda Nova do Imigrante,0.3417322834645669,2020-06-10,ES
Espírito Santo,São Domingos do Norte,0.336283185840708,2020-06-10,ES
Espírito Santo,São Roque do Canaã,0.4485981308411215,2020-06-10,ES
Espírito Santo,Cariacica,0.3727654469106178,2020-06-10,ES
Espírito Santo,Vila Pavão,0.4382022471910112,2020-06-10,ES
Espírito Santo,Água Doce do Norte,0.4777777777777778,2020-06-10,ES
Espírito Santo,São Mateus,0.3793644566496665,2020-06-10,ES
Espírito Santo,Jerônimo Monteiro,0.4378698224852071,2020-06-10,ES
Espírito Santo,Vila Velha,0.3736464846728687,2020-06-10,ES
Espírito Santo,Domingos Martins,0.389937106918239,2020-06-10,ES
Espírito Santo,Mucurici,0.4210526315789473,2020-06-10,ES
Espírito Santo,Marilândia,0.3888888888888889,2020-06-10,ES
Espírito Santo,Castelo,0.3788343558282208,2020-06-10,ES
Espírito Santo,Guaçuí,0.4019607843137255,2020-06-10,ES
Espírito Santo,Linhares,0.3381263616557734,2020-06-10,ES
Espírito Santo,Santa Leopoldina,0.4709677419354838,2020-06-10,ES
Espírito Santo,Jaguaré,0.3516209476309227,2020-06-10,ES
Espírito Santo,Fundão,0.3589041095890411,2020-06-10,ES
Espírito Santo,Laranja da Terra,0.4326241134751773,2020-06-10,ES
Espírito Santo,Governador Lindenberg,0.3665158371040724,2020-06-10,ES
Espírito Santo,Irupi,0.3932584269662921,2020-06-10,ES
Espírito Santo,Conceição do Castelo,0.273542600896861,2020-06-10,ES
Espírito Santo,Viana,0.3543006909697403,2020-06-10,ES
Espírito Santo,Colatina,0.3628417749887943,2020-06-10,ES
Espírito Santo,Mimoso do Sul,0.4323308270676692,2020-06-10,ES
Espírito Santo,Iconha,0.293040293040293,2020-06-10,ES
Espírito Santo,Montanha,0.29375,2020-06-10,ES
Espírito Santo,Vargem Alta,0.3714285714285714,2020-06-10,ES
Espírito Santo,Vitória,0.3991810593731954,2020-06-10,ES
Espírito Santo,Rio Novo do Sul,0.4031413612565445,2020-06-10,ES
Espírito Santo,Bom Jesus do Norte,0.3475177304964539,2020-06-10,ES
Espírito Santo,Piúma,0.3771106941838649,2020-06-10,ES
Espírito Santo,São José do Calçado,0.4123711340206185,2020-06-10,ES
Espírito Santo,Nova Venécia,0.340153452685422,2020-06-10,ES
Espírito Santo,Pancas,0.391304347826087,2020-06-10,ES
Espírito Santo,Rio Bananal,0.4045226130653266,2020-06-10,ES
Espírito Santo,Atílio Vivácqua,0.3300492610837438,2020-06-10,ES
Espírito Santo,Aracruz,0.3812546676624346,2020-06-10,ES
Espírito Santo,Ibatiba,0.4438356164383562,2020-06-10,ES
Espírito Santo,Guarapari,0.3739130434782609,2020-06-10,ES
Espírito Santo,São Gabriel da Palha,0.3495652173913043,2020-06-10,ES
Espírito Santo,Baixo Guandu,0.3962703962703963,2020-06-10,ES
Espírito Santo,Apiacá,0.5308641975308642,2020-06-10,ES
Espírito Santo,Ibitirama,0.3303571428571428,2020-06-10,ES
Espírito Santo,Alto Rio Novo,0.3406593406593406,2020-06-10,ES
Espírito Santo,Itapemirim,0.4266862170087976,2020-06-10,ES
Espírito Santo,Ibiraçu,0.3697183098591549,2020-06-10,ES
Espírito Santo,Ponto Belo,0.3193277310924369,2020-06-10,ES
Espírito Santo,Vila Valério,0.3934426229508196,2020-06-10,ES
Espírito Santo,Boa Esperança,0.3857868020304568,2020-06-10,ES
Espírito Santo,Marataízes,0.375743162901308,2020-06-10,ES
Espírito Santo,Itaguaçu,0.4484536082474227,2020-06-10,ES
Espírito Santo,Vargem Alta,0.328125,2020-06-09,ES
Espírito Santo,São Gabriel da Palha,0.3542757417102967,2020-06-09,ES
Espírito Santo,Ecoporanga,0.3809523809523809,2020-06-09,ES
Espírito Santo,Irupi,0.3882978723404255,2020-06-09,ES
Espírito Santo,Mucurici,0.3958333333333333,2020-06-09,ES
Espírito Santo,São José do Calçado,0.4141414141414141,2020-06-09,ES
Espírito Santo,Anchieta,0.3983471074380165,2020-06-09,ES
Espírito Santo,Marataízes,0.367612293144208,2020-06-09,ES
Espírito Santo,Ibatiba,0.3808219178082191,2020-06-09,ES
Espírito Santo,Colatina,0.3531879194630872,2020-06-09,ES
Espírito Santo,Presidente Kennedy,0.4017857142857143,2020-06-09,ES
Espírito Santo,Iúna,0.3491271820448878,2020-06-09,ES
Espírito Santo,São Mateus,0.3706636500754148,2020-06-09,ES
Espírito Santo,Sooretama,0.3392484342379958,2020-06-09,ES
Espírito Santo,Ibitirama,0.3728813559322034,2020-06-09,ES
Espírito Santo,Atílio Vivácqua,0.3412322274881517,2020-06-09,ES
Espírito Santo,Fundão,0.3453038674033149,2020-06-09,ES
