state,city,isolation,date,acronym
Goiás,Anápolis,0.4256048558655901,2020-06-14,GO
Goiás,São Luiz do Norte,0.3538471776625142,2020-06-14,GO
Goiás,São Francisco de Goiás,0.4673907516228445,2020-06-14,GO
Goiás,Doverlândia,0.3913048515463345,2020-06-14,GO
Goiás,Pirenópolis,0.4437625565362743,2020-06-14,GO
Goiás,Cachoeira Alta,0.5361430709690885,2020-06-14,GO
Goiás,Inhumas,0.427586206853754,2020-06-14,GO
Goiás,Itumbiara,0.4196626191463838,2020-06-14,GO
Goiás,Posse,0.4361947760197147,2020-06-14,GO
Goiás,Palmeiras de Goiás,0.3963968294150328,2020-06-14,GO
Goiás,Turvânia,0.4356434524395766,2020-06-14,GO
Goiás,Trindade,0.432911318423616,2020-06-14,GO
Goiás,Gameleira de Goiás,0.4125002094247908,2020-06-14,GO
Goiás,Varjão,0.3950621799451746,2020-06-14,GO
Goiás,Serranópolis,0.4527023539246765,2020-06-14,GO
Goiás,Ouro Verde de Goiás,0.4999989945127775,2020-06-14,GO
Goiás,Sanclerlândia,0.3907289885372408,2020-06-14,GO
Goiás,Iporá,0.4300411181343755,2020-06-14,GO
Goiás,Bonfinópolis,0.4324323651012047,2020-06-14,GO
Goiás,Nazário,0.3223698819281432,2020-06-14,GO
Goiás,São João d'Aliança,0.4999989945127774,2020-06-14,GO
Goiás,Campestre de Goiás,0.5412828249605821,2020-06-14,GO
Goiás,Jussara,0.4709671395527083,2020-06-14,GO
Goiás,Araguapaz,0.4021742658429788,2020-06-14,GO
Goiás,Cromínia,0.4799992722069519,2020-06-14,GO
Goiás,Inaciolândia,0.4166668182385045,2020-06-14,GO
Goiás,Campo Limpo de Goiás,0.4081635349452114,2020-06-14,GO
Goiás,São Simão,0.4259259489356459,2020-06-14,GO
Goiás,Leopoldo de Bulhões,0.4464829180063634,2020-06-14,GO
Goiás,Joviânia,0.4444442103299288,2020-06-14,GO
Goiás,Itaguaru,0.4181819487162187,2020-06-14,GO
Goiás,Araçu,0.4105265526182949,2020-06-14,GO
Goiás,Itaberaí,0.4420933397297638,2020-06-14,GO
Goiás,Itapirapuã,0.5333318650224866,2020-06-14,GO
Goiás,Americano do Brasil,0.4537033410270702,2020-06-14,GO
Goiás,Morrinhos,0.4401112466610715,2020-06-14,GO
Goiás,Barro Alto,0.3729737312190209,2020-06-14,GO
Goiás,Goiás,0.4337015725045162,2020-06-14,GO
Goiás,Indiara,0.4085605754102679,2020-06-14,GO
Goiás,Simolândia,0.3974363160213646,2020-06-14,GO
Goiás,Pires do Rio,0.5168054838454038,2020-06-14,GO
Goiás,Damianópolis,0.491524535908614,2020-06-14,GO
Goiás,Caiapônia,0.4972667920119816,2020-06-14,GO
Goiás,Hidrolândia,0.4185337305379281,2020-06-14,GO
Goiás,Nova Veneza,0.4444442103299288,2020-06-14,GO
Goiás,Edealina,0.5614016507148732,2020-06-14,GO
Goiás,Piracanjuba,0.4310849953651383,2020-06-14,GO
Goiás,Abadiânia,0.4841490704951924,2020-06-14,GO
Goiás,São Miguel do Araguaia,0.39051146364147,2020-06-14,GO
Goiás,Niquelândia,0.4075549500574211,2020-06-14,GO
Goiás,Planaltina,0.4252420547357137,2020-06-14,GO
Goiás,Caturaí,0.387500556542509,2020-06-14,GO
Goiás,Santa Bárbara de Goiás,0.3422830635775764,2020-06-14,GO
Goiás,Cristianópolis,0.3750007301013681,2020-06-14,GO
Goiás,Corumbaíba,0.545452908844199,2020-06-14,GO
Goiás,Faina,0.440860030705229,2020-06-14,GO
Goiás,Cachoeira Dourada,0.3818188172510813,2020-06-14,GO
Goiás,Mozarlândia,0.4482755747563322,2020-06-14,GO
Goiás,Santa Fé de Goiás,0.4492750611284374,2020-06-14,GO
Goiás,Alto Paraíso de Goiás,0.4623110755947646,2020-06-14,GO
Goiás,Aragoiânia,0.4568961447157398,2020-06-14,GO
Goiás,Ouvidor,0.3750007301013681,2020-06-14,GO
Goiás,Nova Glória,0.4051727249592943,2020-06-14,GO
Goiás,Bom Jardim de Goiás,0.4109591349320475,2020-06-14,GO
Goiás,Novo Gama,0.4401292756361154,2020-06-14,GO
Goiás,Cezarina,0.4560435608736005,2020-06-14,GO
Goiás,Brazabrantes,0.4296874707813596,2020-06-14,GO
Goiás,Goianésia,0.409596911767391,2020-06-14,GO
Goiás,Anicuns,0.3634094123489317,2020-06-14,GO
Goiás,Aporé,0.42105272225294,2020-06-14,GO
Goiás,Crixás,0.4980069902990498,2020-06-14,GO
Goiás,Rialma,0.4620248382358935,2020-06-14,GO
Goiás,Divinópolis de Goiás,0.4444442103299288,2020-06-14,GO
Goiás,Chapadão do Céu,0.3589753115870848,2020-06-14,GO
Goiás,Montes Claros de Goiás,0.5573752470294898,2020-06-14,GO
Goiás,Padre Bernardo,0.4548282821398071,2020-06-14,GO
Goiás,Montividiu,0.4478524792982017,2020-06-14,GO
Goiás,Aragarças,0.4695646344821733,2020-06-14,GO
Goiás,Professor Jamil,0.4745756187002874,2020-06-14,GO
Goiás,Alto Horizonte,0.4144145972581188,2020-06-14,GO
Goiás,Paraúna,0.497434927550492,2020-06-14,GO
Goiás,São Domingos,0.4687494284099251,2020-06-14,GO
Goiás,Vicentinópolis,0.4615379900784976,2020-06-14,GO
Goiás,Orizona,0.4976066832321764,2020-06-14,GO
Goiás,Abadia de Goiás,0.3401797175866495,2020-06-13,GO
Goiás,Itapuranga,0.3463414634146341,2020-06-13,GO
Goiás,Pontalina,0.3830645161290322,2020-06-13,GO
Goiás,São João d'Aliança,0.4023668639053254,2020-06-13,GO
Goiás,Paranaiguara,0.3707865168539326,2020-06-13,GO
Goiás,Professor Jamil,0.4166666666666667,2020-06-13,GO
Goiás,Ceres,0.3462603878116344,2020-06-13,GO
Goiás,Mossâmedes,0.3855421686746988,2020-06-13,GO
Goiás,Indiara,0.3784860557768924,2020-06-13,GO
Goiás,Chapadão do Céu,0.3408239700374532,2020-06-13,GO
Goiás,Ipameri,0.3813813813813814,2020-06-13,GO
Goiás,Barro Alto,0.3612565445026178,2020-06-13,GO
Goiás,Itapirapuã,0.432,2020-06-13,GO
Goiás,Senador Canedo,0.3800315141097264,2020-06-13,GO
Goiás,Goianira,0.3515482695810564,2020-06-13,GO
Goiás,Aporé,0.4411764705882353,2020-06-13,GO
Goiás,Doverlândia,0.410958904109589,2020-06-13,GO
Goiás,Vianópolis,0.3431734317343173,2020-06-13,GO
