state,city,isolation,date,acronym
Piauí,São Miguel do Tapuio,0.4511274926376399,2020-06-14,PI
Piauí,Demerval Lobão,0.4879348188591294,2020-06-14,PI
Piauí,Alvorada do Gurgueia,0.4545450801813558,2020-06-14,PI
Piauí,Jacobina do Piauí,0.3333346419642317,2020-06-14,PI
Piauí,Canto do Buriti,0.4032261446458798,2020-06-14,PI
Piauí,Bom Princípio do Piauí,0.5740720400899089,2020-06-14,PI
Piauí,Campinas do Piauí,0.2830208751571236,2020-06-14,PI
Piauí,Lagoa do Barro do Piauí,0.468749428409925,2020-06-14,PI
Piauí,Francisco Santos,0.40000038298365,2020-06-14,PI
Piauí,Pedro II,0.4496641229377132,2020-06-14,PI
Piauí,Itaueira,0.3196736294602526,2020-06-14,PI
Piauí,Santa Cruz do Piauí,0.3506504188523923,2020-06-14,PI
Piauí,São João do Piauí,0.414043771527692,2020-06-14,PI
Piauí,Teresina,0.530772028559164,2020-06-14,PI
Piauí,Cabeceiras do Piauí,0.5342450943515198,2020-06-14,PI
Piauí,Gilbués,0.4893608443501042,2020-06-14,PI
Piauí,Isaías Coelho,0.4626860797631029,2020-06-14,PI
Piauí,Lagoa de São Francisco,0.3731350843638845,2020-06-14,PI
Piauí,Curimatá,0.3287684953190661,2020-06-14,PI
Piauí,Castelo do Piauí,0.4489048134395006,2020-06-14,PI
Piauí,Colônia do Piauí,0.3855427524011255,2020-06-14,PI
Piauí,Jatobá do Piauí,0.4492750611284375,2020-06-14,PI
Piauí,Ilha Grande,0.4299065097960993,2020-06-14,PI
Piauí,São Julião,0.5217378231060659,2020-06-14,PI
Piauí,Santo Inácio do Piauí,0.230771963472819,2020-06-14,PI
Piauí,Eliseu Martins,0.4310344348375171,2020-06-14,PI
Piauí,Betânia do Piauí,0.3513524098073178,2020-06-14,PI
Piauí,Padre Marcos,0.2531669787130325,2020-06-14,PI
Piauí,Redenção do Gurgueia,0.3291152912668001,2020-06-14,PI
Piauí,Miguel Alves,0.5217378231060659,2020-06-14,PI
Piauí,Bertolínia,0.3333346419642318,2020-06-14,PI
Piauí,São José do Piauí,0.4545450801813558,2020-06-14,PI
Piauí,São João do Arraial,0.3647067553851345,2020-06-14,PI
Piauí,São Pedro do Piauí,0.4593297027425581,2020-06-14,PI
Piauí,Morro do Chapéu do Piauí,0.3882358404508115,2020-06-14,PI
Piauí,Dom Inocêncio,0.508378766428626,2020-06-14,PI
Piauí,Nossa Senhora de Nazaré,0.4666661240030682,2020-06-14,PI
Piauí,Lagoa Alegre,0.4155845821829946,2020-06-14,PI
Piauí,Anísio de Abreu,0.4424776692969076,2020-06-14,PI
Piauí,Dom Expedito Lopes,0.3090925543208069,2020-06-14,PI
Piauí,Piracuruca,0.3992019908756329,2020-06-14,PI
Piauí,Landri Sales,0.3484859467413723,2020-06-14,PI
Piauí,Alto Longá,0.4181819487162186,2020-06-14,PI
Piauí,Campo Largo do Piauí,0.4878040418872739,2020-06-14,PI
Piauí,Sebastião Leal,0.2909109885882383,2020-06-14,PI
Piauí,Arraial,0.3058840427209418,2020-06-14,PI
Piauí,São João da Canabrava,0.3454556857859441,2020-06-14,PI
Piauí,Ribeiro Gonçalves,0.5230755971733453,2020-06-14,PI
Piauí,União,0.4642228769500005,2020-06-14,PI
Piauí,Santa Filomena,0.4666661240030682,2020-06-14,PI
Piauí,São Francisco do Piauí,0.320001493760348,2020-06-14,PI
Piauí,Alagoinha do Piauí,0.5172401344315924,2020-06-14,PI
Piauí,Caldeirão Grande do Piauí,0.4599995499011265,2020-06-14,PI
Piauí,Batalha,0.424778799999717,2020-06-14,PI
Piauí,Colônia do Gurgueia,0.4183674748971631,2020-06-14,PI
Piauí,Júlio Borges,0.4677413778904782,2020-06-14,PI
Piauí,Amarante,0.4362138719324697,2020-06-14,PI
Piauí,Barra d'Alcântara,0.3297885919100073,2020-06-14,PI
Piauí,Piripiri,0.4501233473774748,2020-06-14,PI
Piauí,São Francisco de Assis do Piauí,0.3018885377097891,2020-06-14,PI
Piauí,Picos,0.4215968665763851,2020-06-14,PI
Piauí,Cristino Castro,0.3655181031460198,2020-06-14,PI
Piauí,Porto,0.3622056321694915,2020-06-14,PI
Piauí,Campo Alegre do Fidalgo,0.3448287352434417,2020-06-14,PI
Piauí,Água Branca,0.4126508097433589,2020-06-14,PI
Piauí,Caxingó,0.4193549529570294,2020-06-14,PI
Piauí,Conceição do Canindé,0.3521137239415327,2020-06-14,PI
Piauí,Santana do Piauí,0.5199987168186029,2020-06-14,PI
Piauí,Cajueiro da Praia,0.4968543840873332,2020-06-14,PI
Piauí,Boa Hora,0.4950485681994543,2020-06-14,PI
Piauí,Oeiras,0.413534029656765,2020-06-14,PI
Piauí,Novo Oriente do Piauí,0.3396238628151202,2020-06-14,PI
Piauí,São José do Divino,0.3409102943528019,2020-06-14,PI
Piauí,Milton Brandão,0.5094328257891102,2020-06-14,PI
Piauí,Hugo Napoleão,0.4492750611284374,2020-06-14,PI
Piauí,Corrente,0.3983520542221808,2020-06-14,PI
Piauí,Curral Novo do Piauí,0.3522737729356574,2020-06-14,PI
Piauí,Esperantina,0.4212411381771878,2020-06-14,PI
Piauí,Caraúbas do Piauí,0.5229344558726691,2020-06-14,PI
Piauí,Dirceu Arcoverde,0.4761898012915566,2020-06-14,PI
Piauí,Marcos Parente,0.3148163805699489,2020-06-14,PI
Piauí,Queimada Nova,0.3536595630067373,2020-06-14,PI
Piauí,Valença do Piauí,0.3736271228001438,2020-06-14,PI
Piauí,Acauã,0.3928576250172838,2020-06-14,PI
Piauí,Simplício Mendes,0.3983054912628173,2020-06-14,PI
Piauí,Monte Alegre do Piauí,0.4634141366362673,2020-06-14,PI
Piauí,Matias Olímpio,0.3589753115870848,2020-06-14,PI
Piauí,Monsenhor Gil,0.4068630327944725,2020-06-14,PI
Piauí,Pio IX,0.4140352758298433,2020-06-14,PI
Piauí,Madeiro,0.5051535621173717,2020-06-14,PI
Piauí,Manoel Emídio,0.4556958121897462,2020-06-14,PI
Piauí,Coivaras,0.4482755747563322,2020-06-14,PI
Piauí,Simões,0.4352940105821655,2020-06-14,PI
Piauí,Sigefredo Pacheco,0.5220575117618496,2020-06-14,PI
Piauí,Paes Landim,0.3333346419642317,2020-06-14,PI
Piauí,Rio Grande do Piauí,0.4166668182385045,2020-06-14,PI
Piauí,Luzilândia,0.4409446963656549,2020-06-14,PI
Piauí,São João da Serra,0.44210506152223,2020-06-14,PI
Piauí,Altos,0.4131405123382569,2020-06-14,PI
Piauí,Jardim do Mulato,0.3513524098073177,2020-06-14,PI
Piauí,Uruçuí,0.417789893390449,2020-06-14,PI
Piauí,Curralinhos,0.4067799498669807,2020-06-14,PI
Piauí,Aroazes,0.470587638180681,2020-06-14,PI
Piauí,Boqueirão do Piauí,0.3934430969817399,2020-06-14,PI
Piauí,Luís Correia,0.4613729213899386,2020-06-14,PI
Piauí,Palmeirais,0.4032261446458798,2020-06-14,PI
Piauí,Nazária,0.5054337016610996,2020-06-14,PI
Piauí,Beneditinos,0.4742261564898063,2020-06-14,PI
Piauí,Lagoa do Sítio,0.4189190392188903,2020-06-14,PI
Piauí,Itainópolis,0.3504284217128005,2020-06-14,PI
Piauí,Fronteiras,0.4275362325351489,2020-06-14,PI
Piauí,Floriano,0.4522024844302769,2020-06-14,PI
Piauí,José de Freitas,0.4243590191253604,2020-06-14,PI
Piauí,Inhuma,0.3541676860327999,2020-06-14,PI
Piauí,São Gonçalo do Piauí,0.4599995499011264,2020-06-14,PI
Piauí,Santo Antônio de Lisboa,0.3870973363347303,2020-06-14,PI
Piauí,Buriti dos Montes,0.4897950545608255,2020-06-14,PI
Piauí,Jaicós,0.3348030503567299,2020-06-14,PI
Piauí,Nossa Senhora dos Remédios,0.4305555142842167,2020-06-14,PI
Piauí,Cocal,0.4566469952949476,2020-06-14,PI
Piauí,Monsenhor Hipólito,0.4411762818485848,2020-06-14,PI
Piauí,Caracol,0.3870973363347303,2020-06-14,PI
Piauí,Campo Grande do Piauí,0.4406777842836341,2020-06-14,PI
Piauí,São Raimundo Nonato,0.3685764433841885,2020-06-14,PI
Piauí,Várzea Grande,0.4999989945127774,2020-06-14,PI
Piauí,Santa Rosa do Piauí,0.2923095705676666,2020-06-14,PI
Piauí,Lagoa do Piauí,0.3846159812099381,2020-06-14,PI
Piauí,São Félix do Piauí,0.4264706036825366,2020-06-14,PI
Piauí,Avelino Lopes,0.3384627758888023,2020-06-14,PI
Piauí,Brasileira,0.4846617841555492,2020-06-14,PI
Piauí,Bom Jesus,0.3506234752161555,2020-06-14,PI
Piauí,Nazaré do Piauí,0.3777784693105105,2020-06-14,PI
Piauí,Joaquim Pires,0.4904449870418417,2020-06-14,PI
Piauí,Angical do Piauí,0.4693871746569222,2020-06-14,PI
Piauí,Marcolândia,0.3760007162166593,2020-06-14,PI
Piauí,Sussuapara,0.2941195001881033,2020-06-14,PI
Piauí,Pimenteiras,0.4157896374356175,2020-06-14,PI
Piauí,Cocal dos Alves,0.42105272225294,2020-06-14,PI
Piauí,Parnaíba,0.510061057509671,2020-06-14,PI
Piauí,Capitão de Campos,0.4050636038205678,2020-06-14,PI
Piauí,Caridade do Piauí,0.3538471776625143,2020-06-14,PI
Piauí,São João da Fronteira,0.3793110150810719,2020-06-14,PI
Piauí,Barro Duro,0.5294103508448738,2020-06-14,PI
Piauí,Domingos Mourão,0.4218750792556466,2020-06-14,PI
Piauí,Murici dos Portelas,0.4615379900784975,2020-06-14,PI
Piauí,Paulistana,0.3709685280235807,2020-06-14,PI
Piauí,Assunção do Piauí,0.3758872426149242,2020-06-14,PI
Piauí,Alegrete do Piauí,0.2903244864678327,2020-06-14,PI
Piauí,Ipiranga do Piauí,0.4035091061951982,2020-06-14,PI
Piauí,Coronel José Dias,0.4727266459139245,2020-06-14,PI
Piauí,Elesbão Veloso,0.3860299887259042,2020-06-14,PI
Piauí,Regeneração,0.414634326134254,2020-06-14,PI
Piauí,Geminiano,0.3619056738296967,2020-06-14,PI
Piauí,Buriti dos Lopes,0.5269216976167734,2020-06-14,PI
Piauí,Guadalupe,0.3595050774883835,2020-06-14,PI
Piauí,Cocal de Telha,0.4868412824694711,2020-06-14,PI
Piauí,Palmeira do Piauí,0.3333346419642317,2020-06-14,PI
Piauí,Patos do Piauí,0.4383560148030413,2020-06-14,PI
Piauí,Parnaguá,0.3620698751622568,2020-06-14,PI
Piauí,Agricolândia,0.3728821154503273,2020-06-14,PI
Piauí,Barras,0.4878828461045632,2020-06-14,PI
Piauí,Baixa Grande do Ribeiro,0.3505757818830468,2020-06-14,PI
Piauí,Francinópolis,0.4897950545608255,2020-06-14,PI
Piauí,Campo Maior,0.4166668182385045,2020-06-14,PI
Piauí,Coivaras,0.4333333333333333,2020-06-13,PI
Piauí,Piracuruca,0.3090211132437619,2020-06-13,PI
Piauí,Aroazes,0.3125,2020-06-13,PI
Piauí,Campo Largo do Piauí,0.4222222222222222,2020-06-13,PI
Piauí,São João do Piauí,0.2921615201900237,2020-06-13,PI
Piauí,Coronel José Dias,0.4038461538461538,2020-06-13,PI
Piauí,Porto,0.3223140495867768,2020-06-13,PI
Piauí,Itaueira,0.234375,2020-06-13,PI
Piauí,Bom Jesus,0.2876984126984127,2020-06-13,PI
Piauí,Caraúbas do Piauí,0.4516129032258064,2020-06-13,PI
Piauí,Joaquim Pires,0.436241610738255,2020-06-13,PI
Piauí,Campo Grande do Piauí,0.4117647058823529,2020-06-13,PI
Piauí,Canto do Buriti,0.2953846153846154,2020-06-13,PI
Piauí,Baixa Grande do Ribeiro,0.3271604938271605,2020-06-13,PI
Piauí,Bertolínia,0.3432835820895522,2020-06-13,PI
Piauí,Júlio Borges,0.288135593220339,2020-06-13,PI
Piauí,Jardim do Mulato,0.3611111111111111,2020-06-13,PI
Piauí,Monsenhor Hipólito,0.3888888888888889,2020-06-13,PI
Piauí,Dom Expedito Lopes,0.3693693693693693,2020-06-13,PI
Piauí,Nazária,0.4450261780104712,2020-06-13,PI
Piauí,Paulistana,0.3073394495412844,2020-06-13,PI
Piauí,Geminiano,0.3297872340425531,2020-06-13,PI
Piauí,Cristalândia do Piauí,0.4074074074074074,2020-06-13,PI
Piauí,Teresina,0.4198124785233911,2020-06-13,PI
Piauí,Agricolândia,0.3389830508474576,2020-06-13,PI
Piauí,Curimatá,0.2957746478873239,2020-06-13,PI
Piauí,Arraial,0.3409090909090909,2020-06-13,PI
Piauí,Sussuapara,0.1956521739130435,2020-06-13,PI
Piauí,Jatobá do Piauí,0.4210526315789473,2020-06-13,PI
Piauí,São José do Piauí,0.4339622641509434,2020-06-13,PI
Piauí,Alagoinha do Piauí,0.3725490196078431,2020-06-13,PI
Piauí,Elesbão Veloso,0.338403041825095,2020-06-13,PI
Piauí,São José do Divino,0.3263157894736842,2020-06-13,PI
Piauí,Fronteiras,0.4172661870503597,2020-06-13,PI
Piauí,Barras,0.4903225806451612,2020-06-13,PI
Piauí,Angical do Piauí,0.3310810810810811,2020-06-13,PI
Piauí,Boa Hora,0.5,2020-06-13,PI
Piauí,Nossa Senhora de Nazaré,0.3513513513513513,2020-06-13,PI
Piauí,São João da Canabrava,0.2941176470588235,2020-06-13,PI
Piauí,Sebastião Leal,0.375,2020-06-13,PI
Piauí,Acauã,0.2988505747126437,2020-06-13,PI
Piauí,Altos,0.3684794672586015,2020-06-13,PI
Piauí,Ribeiro Gonçalves,0.3880597014925373,2020-06-13,PI
Piauí,Rio Grande do Piauí,0.3076923076923077,2020-06-13,PI
Piauí,Colônia do Gurgueia,0.3298969072164948,2020-06-13,PI
Piauí,Simões,0.3611111111111111,2020-06-13,PI
Piauí,Santo Antônio de Lisboa,0.4032258064516129,2020-06-13,PI
Piauí,Cabeceiras do Piauí,0.4936708860759494,2020-06-13,PI
Piauí,Picos,0.3057757644394111,2020-06-13,PI
Piauí,Itainópolis,0.3385826771653543,2020-06-13,PI
Piauí,Francinópolis,0.3218390804597701,2020-06-13,PI
Piauí,Esperantina,0.3737142857142857,2020-06-13,PI
Piauí,São João da Serra,0.3823529411764705,2020-06-13,PI
Piauí,Caridade do Piauí,0.3166666666666666,2020-06-13,PI
Piauí,São Félix do Piauí,0.375,2020-06-13,PI
Piauí,União,0.3734939759036144,2020-06-13,PI
Piauí,Monsenhor Gil,0.3165829145728643,2020-06-13,PI
Piauí,Oeiras,0.3125,2020-06-13,PI
Piauí,Padre Marcos,0.2125,2020-06-13,PI
Piauí,Capitão de Campos,0.3865030674846625,2020-06-13,PI
Piauí,Marcolândia,0.3153846153846154,2020-06-13,PI
Piauí,Uruçuí,0.3086419753086419,2020-06-13,PI
Piauí,Anísio de Abreu,0.3831775700934579,2020-06-13,PI
Piauí,Caxingó,0.390625,2020-06-13,PI
Piauí,Floriano,0.3295546558704453,2020-06-13,PI
Piauí,Lagoa Alegre,0.325,2020-06-13,PI
Piauí,Santa Rosa do Piauí,0.2205882352941176,2020-06-13,PI
Piauí,Lagoa de São Francisco,0.4266666666666667,2020-06-13,PI
Piauí,Miguel Alves,0.408,2020-06-13,PI
Piauí,Regeneração,0.3380952380952381,2020-06-13,PI
Piauí,Várzea Grande,0.4126984126984127,2020-06-13,PI
Piauí,Campo Maior,0.3657817109144542,2020-06-13,PI
Piauí,Francisco Santos,0.3295454545454545,2020-06-13,PI
Piauí,Campinas do Piauí,0.34375,2020-06-13,PI
Piauí,Campo Alegre do Fidalgo,0.303030303030303,2020-06-13,PI
Piauí,Queimada Nova,0.2943548387096774,2020-06-13,PI
Piauí,Parnaguá,0.3064516129032258,2020-06-13,PI
Piauí,São Julião,0.4210526315789473,2020-06-13,PI
Piauí,Curral Novo do Piauí,0.3411764705882353,2020-06-13,PI
Piauí,São Raimundo Nonato,0.2975871313672922,2020-06-13,PI
Piauí,Monte Alegre do Piauí,0.3777777777777777,2020-06-13,PI
Piauí,Morro do Chapéu do Piauí,0.3522727272727273,2020-06-13,PI
Piauí,Luzilândia,0.3975,2020-06-13,PI
Piauí,Bom Princípio do Piauí,0.5,2020-06-13,PI
Piauí,Guadalupe,0.2164502164502164,2020-06-13,PI
Piauí,Santa Cruz do Piauí,0.4074074074074074,2020-06-13,PI
Piauí,Jacobina do Piauí,0.3168316831683168,2020-06-13,PI
Piauí,Alvorada do Gurgueia,0.3333333333333333,2020-06-13,PI
Piauí,Betânia do Piauí,0.3875,2020-06-13,PI
Piauí,Valença do Piauí,0.3230452674897119,2020-06-13,PI
Piauí,Pio IX,0.3453947368421052,2020-06-13,PI
Piauí,Piripiri,0.3818181818181818,2020-06-13,PI
Piauí,Palmeirais,0.3544973544973545,2020-06-13,PI
Piauí,Murici dos Portelas,0.4659090909090909,2020-06-13,PI
Piauí,Marcos Parente,0.3157894736842105,2020-06-13,PI
Piauí,Patos do Piauí,0.3506493506493506,2020-06-13,PI
Piauí,Cocal dos Alves,0.4369747899159664,2020-06-13,PI
Piauí,Matias Olímpio,0.4137931034482758,2020-06-13,PI
Piauí,Inhuma,0.3510204081632653,2020-06-13,PI
Piauí,Castelo do Piauí,0.3368794326241134,2020-06-13,PI
Piauí,Barra d'Alcântara,0.2765957446808511,2020-06-13,PI
Piauí,Cocal de Telha,0.3974358974358974,2020-06-13,PI
Piauí,Hugo Napoleão,0.3428571428571428,2020-06-13,PI
Piauí,Cocal,0.367816091954023,2020-06-13,PI
Piauí,Lagoa do Sítio,0.2575757575757575,2020-06-13,PI
Piauí,Cristino Castro,0.3012820512820512,2020-06-13,PI
Piauí,Assunção do Piauí,0.3333333333333333,2020-06-13,PI
Piauí,São Miguel do Tapuio,0.3568627450980392,2020-06-13,PI
Piauí,Santa Filomena,0.3333333333333333,2020-06-13,PI
Piauí,Brasileira,0.5126582278481012,2020-06-13,PI
Piauí,Conceição do Canindé,0.3,2020-06-13,PI
Piauí,Beneditinos,0.2765957446808511,2020-06-13,PI
Piauí,Dirceu Arcoverde,0.303030303030303,2020-06-13,PI
Piauí,Redenção do Gurgueia,0.34375,2020-06-13,PI
Piauí,Água Branca,0.3170028818443804,2020-06-13,PI
Piauí,São Gonçalo do Piauí,0.3,2020-06-13,PI
Piauí,Parnaíba,0.4156305506216696,2020-06-13,PI
Piauí,Lagoa do Piauí,0.3292682926829268,2020-06-13,PI
Piauí,Jaicós,0.3208333333333333,2020-06-13,PI
Piauí,Ilha Grande,0.3775510204081632,2020-06-13,PI
Piauí,Nazaré do Piauí,0.264367816091954,2020-06-13,PI
Piauí,Caracol,0.3603603603603603,2020-06-13,PI
Piauí,Pedro II,0.3888888888888889,2020-06-13,PI
Piauí,Corrente,0.3307888040712468,2020-06-13,PI
Piauí,São Francisco de Assis do Piauí,0.3636363636363636,2020-06-13,PI
Piauí,Paes Landim,0.2033898305084746,2020-06-13,PI
Piauí,Novo Oriente do Piauí,0.3211009174311927,2020-06-13,PI
Piauí,Ipiranga do Piauí,0.4594594594594595,2020-06-13,PI
Piauí,Colônia do Piauí,0.2808988764044944,2020-06-13,PI
Piauí,Boqueirão do Piauí,0.3220338983050847,2020-06-13,PI
Piauí,São Pedro do Piauí,0.4444444444444444,2020-06-13,PI
Piauí,Sigefredo Pacheco,0.3769230769230769,2020-06-13,PI
Piauí,Demerval Lobão,0.3447368421052632,2020-06-13,PI
Piauí,Manoel Emídio,0.2758620689655172,2020-06-13,PI
Piauí,Alegrete do Piauí,0.2950819672131147,2020-06-13,PI
Piauí,São João da Fronteira,0.3222222222222222,2020-06-13,PI
Piauí,Isaías Coelho,0.4264705882352941,2020-06-13,PI
Piauí,São João do Arraial,0.2674418604651162,2020-06-13,PI
Piauí,Buriti dos Lopes,0.4237918215613382,2020-06-13,PI
Piauí,Gilbués,0.3333333333333333,2020-06-13,PI
Piauí,Landri Sales,0.3333333333333333,2020-06-13,PI
Piauí,Socorro do Piauí,0.3333333333333333,2020-06-13,PI
Piauí,Simplício Mendes,0.3,2020-06-13,PI
Piauí,Batalha,0.4032258064516129,2020-06-13,PI
Piauí,Alto Longá,0.3391304347826087,2020-06-13,PI
Piauí,Barro Duro,0.3888888888888889,2020-06-13,PI
Piauí,Amarante,0.2923076923076923,2020-06-13,PI
Piauí,Domingos Mourão,0.3857142857142857,2020-06-13,PI
Piauí,Avelino Lopes,0.2535211267605634,2020-06-13,PI
Piauí,Buriti dos Montes,0.3548387096774194,2020-06-13,PI
Piauí,Milton Brandão,0.3870967741935484,2020-06-13,PI
Piauí,Cajueiro da Praia,0.5028571428571429,2020-06-13,PI
Piauí,Pimenteiras,0.3509615384615384,2020-06-13,PI
Piauí,Dom Inocêncio,0.4938271604938271,2020-06-13,PI
Piauí,Nossa Senhora dos Remédios,0.3205128205128205,2020-06-13,PI
Piauí,José de Freitas,0.3606965174129353,2020-06-13,PI
Piauí,Madeiro,0.3523809523809524,2020-06-13,PI
Piauí,Luís Correia,0.3992015968063872,2020-06-13,PI
Piauí,Palmeira do Piauí,0.3561643835616438,2020-06-13,PI
Piauí,Curralinhos,0.3888888888888889,2020-06-13,PI
Piauí,Lagoa do Barro do Piauí,0.3153846153846154,2020-06-13,PI
Piauí,Hugo Napoleão,0.4492753623188406,2020-06-12,PI
Piauí,Amarante,0.2815126050420168,2020-06-12,PI
Piauí,Beneditinos,0.4468085106382978,2020-06-12,PI
Piauí,Alagoinha do Piauí,0.4117647058823529,2020-06-12,PI
Piauí,Caxingó,0.3823529411764705,2020-06-12,PI
Piauí,Angical do Piauí,0.3285714285714285,2020-06-12,PI
Piauí,José de Freitas,0.3588082901554404,2020-06-12,PI
Piauí,Esperantina,0.3647871116225546,2020-06-12,PI
Piauí,Castelo do Piauí,0.3423728813559322,2020-06-12,PI
Piauí,Oeiras,0.3118594436310395,2020-06-12,PI
Piauí,Landri Sales,0.3939393939393939,2020-06-12,PI
Piauí,Lagoa Alegre,0.369047619047619,2020-06-12,PI
Piauí,São Pedro do Piauí,0.3333333333333333,2020-06-12,PI
Piauí,Guadalupe,0.2458333333333333,2020-06-12,PI
Piauí,Santo Antônio de Lisboa,0.2794117647058823,2020-06-12,PI
Piauí,Parnaíba,0.3684590400577409,2020-06-12,PI
Piauí,Curimatá,0.3445945945945945,2020-06-12,PI
Piauí,Cristalândia do Piauí,0.3137254901960784,2020-06-12,PI
Piauí,Conceição do Canindé,0.3114754098360656,2020-06-12,PI
Piauí,São Francisco do Piauí,0.392156862745098,2020-06-12,PI
Piauí,Buriti dos Montes,0.4105960264900662,2020-06-12,PI
Piauí,São Julião,0.4027777777777778,2020-06-12,PI
Piauí,Santa Filomena,0.3880597014925373,2020-06-12,PI
Piauí,Patos do Piauí,0.4050632911392405,2020-06-12,PI
Piauí,Inhuma,0.2987551867219917,2020-06-12,PI
Piauí,Regeneração,0.314410480349345,2020-06-12,PI
Piauí,Cajueiro da Praia,0.5058139534883721,2020-06-12,PI
Piauí,São Raimundo Nonato,0.306578947368421,2020-06-12,PI
Piauí,Assunção do Piauí,0.323943661971831,2020-06-12,PI
Piauí,Monte Alegre do Piauí,0.3379310344827586,2020-06-12,PI
Piauí,Júlio Borges,0.4354838709677419,2020-06-12,PI
Piauí,Novo Oriente do Piauí,0.3142857142857143,2020-06-12,PI
Piauí,Redenção do Gurgueia,0.2682926829268293,2020-06-12,PI
Piauí,São João do Piauí,0.2575406032482598,2020-06-12,PI
Piauí,Floriano,0.3247794707297514,2020-06-12,PI
Piauí,Alegrete do Piauí,0.2769230769230769,2020-06-12,PI
Piauí,Paes Landim,0.2363636363636363,2020-06-12,PI
Piauí,Monsenhor Gil,0.3401015228426396,2020-06-12,PI
Piauí,Jaicós,0.3295880149812734,2020-06-12,PI
Piauí,Baixa Grande do Ribeiro,0.3005464480874317,2020-06-12,PI
Piauí,Ipiranga do Piauí,0.3027522935779816,2020-06-12,PI
Piauí,Caracol,0.3333333333333333,2020-06-12,PI
Piauí,Ribeiro Gonçalves,0.3888888888888889,2020-06-12,PI
Piauí,Pimenteiras,0.4183673469387755,2020-06-12,PI
Piauí,Batalha,0.3642691415313225,2020-06-12,PI
Piauí,Sussuapara,0.2289156626506024,2020-06-12,PI
Piauí,Santo Inácio do Piauí,0.2352941176470588,2020-06-12,PI
Piauí,Boa Hora,0.46875,2020-06-12,PI
Piauí,Jatobá do Piauí,0.4305555555555556,2020-06-12,PI
Piauí,Madeiro,0.4059405940594059,2020-06-12,PI
Piauí,Ilha Grande,0.3473684210526316,2020-06-12,PI
Piauí,Picos,0.3161145423919146,2020-06-12,PI
Piauí,Barras,0.368,2020-06-12,PI
Piauí,São Gonçalo do Piauí,0.4067796610169492,2020-06-12,PI
Piauí,Campo Maior,0.3229268292682927,2020-06-12,PI
Piauí,Curral Novo do Piauí,0.3411764705882353,2020-06-12,PI
Piauí,Uruçuí,0.2877030162412993,2020-06-12,PI
Piauí,Agricolândia,0.3653846153846153,2020-06-12,PI
Piauí,Várzea Grande,0.3565891472868217,2020-06-12,PI
Piauí,Francinópolis,0.3522727272727273,2020-06-12,PI
Piauí,Bom Princípio do Piauí,0.5,2020-06-12,PI
Piauí,Aroazes,0.3452380952380952,2020-06-12,PI
Piauí,Nazária,0.4408602150537634,2020-06-12,PI
Piauí,Arraial,0.3369565217391304,2020-06-12,PI
Piauí,Cocal dos Alves,0.4368932038834951,2020-06-12,PI
Piauí,Joaquim Pires,0.4525547445255474,2020-06-12,PI
Piauí,Luís Correia,0.3919821826280623,2020-06-12,PI
Piauí,Palmeirais,0.3487179487179487,2020-06-12,PI
Piauí,São Miguel do Tapuio,0.3429602888086642,2020-06-12,PI
Piauí,Bom Jesus,0.2916666666666667,2020-06-12,PI
Piauí,Luzilândia,0.3925729442970822,2020-06-12,PI
Piauí,Lagoa do Barro do Piauí,0.3125,2020-06-12,PI
Piauí,Manoel Emídio,0.3837209302325581,2020-06-12,PI
Piauí,São João do Arraial,0.3292682926829268,2020-06-12,PI
Piauí,Miguel Alves,0.3895582329317269,2020-06-12,PI
Piauí,Morro do Chapéu do Piauí,0.4432989690721649,2020-06-12,PI
Piauí,Geminiano,0.3829787234042553,2020-06-12,PI
Piauí,Campo Alegre do Fidalgo,0.3636363636363636,2020-06-12,PI
Piauí,Campinas do Piauí,0.2878787878787879,2020-06-12,PI
Piauí,Porto,0.3816793893129771,2020-06-12,PI
Piauí,Cabeceiras do Piauí,0.4620689655172413,2020-06-12,PI
Piauí,Piracuruca,0.307070707070707,2020-06-12,PI
Piauí,Campo Largo do Piauí,0.3908045977011494,2020-06-12,PI
Piauí,Lagoa do Piauí,0.3452380952380952,2020-06-12,PI
Piauí,Jacobina do Piauí,0.3298969072164948,2020-06-12,PI
Piauí,Dom Inocêncio,0.4814814814814814,2020-06-12,PI
Piauí,Marcolândia,0.2932330827067669,2020-06-12,PI
Piauí,Demerval Lobão,0.3595800524934383,2020-06-12,PI
Piauí,Dom Expedito Lopes,0.3663366336633663,2020-06-12,PI
Piauí,Coronel José Dias,0.4745762711864407,2020-06-12,PI
Piauí,Curralinhos,0.423728813559322,2020-06-12,PI
Piauí,Itaueira,0.3053435114503817,2020-06-12,PI
Piauí,Palmeira do Piauí,0.4189189189189189,2020-06-12,PI
Piauí,Caraúbas do Piauí,0.4623655913978494,2020-06-12,PI
Piauí,São João da Canabrava,0.4181818181818181,2020-06-12,PI
Piauí,Elesbão Veloso,0.3394160583941605,2020-06-12,PI
Piauí,Boqueirão do Piauí,0.3109243697478991,2020-06-12,PI
Piauí,Coivaras,0.396551724137931,2020-06-12,PI
Piauí,Anísio de Abreu,0.3983050847457627,2020-06-12,PI
Piauí,Parnaguá,0.203125,2020-06-12,PI
Piauí,Valença do Piauí,0.2989473684210526,2020-06-12,PI
Piauí,Milton Brandão,0.4,2020-06-12,PI
Piauí,Queimada Nova,0.2723735408560311,2020-06-12,PI
Piauí,Dirceu Arcoverde,0.3163265306122449,2020-06-12,PI
