state,city,isolation,date,acronym
Bahia,Paulo Afonso,0.4992685444650847,2020-06-14,BA
Bahia,Santa Bárbara,0.3787382197349318,2020-06-14,BA
Bahia,Muritiba,0.4780285938439279,2020-06-14,BA
Bahia,Governador Mangabeira,0.4261036673751304,2020-06-14,BA
Bahia,Wanderley,0.3647807462186743,2020-06-14,BA
Bahia,Ipupiara,0.3828131216270812,2020-06-14,BA
Bahia,Ibirapuã,0.4520544547385384,2020-06-14,BA
Bahia,Utinga,0.4044947026029367,2020-06-14,BA
Bahia,Ourolândia,0.368421874079715,2020-06-14,BA
Bahia,América Dourada,0.4488885930645568,2020-06-14,BA
Bahia,Maetinga,0.3614467014302514,2020-06-14,BA
Bahia,Itagimirim,0.470084879952782,2020-06-14,BA
Bahia,Gavião,0.4210527222529399,2020-06-14,BA
Bahia,Cafarnaum,0.4248555292018723,2020-06-14,BA
Bahia,Palmeiras,0.4532016147331366,2020-06-14,BA
Bahia,Vitória da Conquista,0.4345012957872968,2020-06-14,BA
Bahia,Salinas da Margarida,0.5079353922531843,2020-06-14,BA
Bahia,Aiquara,0.3235308565201996,2020-06-14,BA
Bahia,Cruz das Almas,0.4463425051445056,2020-06-14,BA
Bahia,Santa Brígida,0.4261603573077255,2020-06-14,BA
Bahia,Palmas de Monte Alto,0.4179105820634937,2020-06-14,BA
Bahia,Porto Seguro,0.4398094606976532,2020-06-14,BA
Bahia,Caetanos,0.364198410954703,2020-06-14,BA
Bahia,Lajedinho,0.3766240841846331,2020-06-14,BA
Bahia,Cardeal da Silva,0.3700448517766868,2020-06-14,BA
Bahia,Alagoinhas,0.4674392325073077,2020-06-14,BA
Bahia,Aracatu,0.412162376277733,2020-06-14,BA
Bahia,Mirangaba,0.4743076516298,2020-06-14,BA
Bahia,João Dourado,0.4013161541879805,2020-06-14,BA
Bahia,Rafael Jambeiro,0.4334861565690917,2020-06-14,BA
Bahia,Santa Cruz Cabrália,0.459415142431151,2020-06-14,BA
Bahia,Mata de São João,0.406407329199712,2020-06-14,BA
Bahia,Capim Grosso,0.3632967727594758,2020-06-14,BA
Bahia,Gentio do Ouro,0.3895587608962712,2020-06-14,BA
Bahia,Pindaí,0.4083336006110773,2020-06-14,BA
Bahia,Retirolândia,0.3357155612863538,2020-06-14,BA
Bahia,Itabela,0.3628629088552857,2020-06-14,BA
Bahia,Ibipitanga,0.4060609048945062,2020-06-14,BA
Bahia,Serrinha,0.4169961944293118,2020-06-14,BA
Bahia,Angical,0.4154591055388774,2020-06-14,BA
Bahia,Maiquinique,0.3203139894213766,2020-06-14,BA
Bahia,Lençóis,0.420289956337386,2020-06-14,BA
Bahia,Teofilândia,0.4835672977826392,2020-06-14,BA
Bahia,Itacaré,0.4873409424204828,2020-06-14,BA
Bahia,São Gonçalo dos Campos,0.4584713319176248,2020-06-14,BA
Bahia,Terra Nova,0.5131074267356969,2020-06-14,BA
Bahia,Floresta Azul,0.4140129272743557,2020-06-14,BA
Bahia,Baixa Grande,0.4087406215234708,2020-06-14,BA
